ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0006281;DNA repair;7.0;0.6281612110245125;0.6649999707694567;8.781226392104918;180.342582143442;3.582668236575797;0.006035903926554339;0.534137185486798;[SMARCAL1, CCNH, SMC3, CHEK1, TRIM25, ESCO2, CDCA5, RAD21, BARD1, POLA1, FEN1, BTG2, BRCA1, BRCA2, CHAF1B, CHAF1A, ACTL6A, PARP9, SIRT1, RAD51C, PCNA, UNG, RAD54B, USP1, RAD54L, PMS1, GINS2, RPA1, GTF2H1, MLH1, RPA3, TRIP13, DCLRE1A, RUVBL2, RUVBL1, MEN1, LIG1, MSH6, MSH2, FANCD2, BLM, PSMD14, FANCI, HMGA1, ISG15, FANCG, COPS5, JMY, CDK1, EXO1, TOPBP1, RFC5, RFC3, RFC4, RFC1, RFC2, H2AFX, SMC1A, DTL, UHRF1, POLD3, CDC45, POLD1, RBBP8, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, RAD50, RAD51, POLE2]
GO:0008380;RNA splicing;8.0;0.7248374789738407;0.7374187394869203;9.182237149863703;117.47952805794706;3.8501476017100584;0.003931934079388465;0.5718967274016261;[LGALS3, SNRPD2, PPP2R1A, SNRPD1, MAGOH, SNRPD3, MBNL2, UPF3B, FMR1, SNRPG, SNRPE, SNRPF, SNRPA, LSM5, LSM3, NCBP2, ESRP1, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, RBM38, ACIN1, RBMX]
GO:0035520;monoubiquitinated protein deubiquitination;10.0;0.8933024483968273;0.861892236059334;9.577230958104572;204.99431233642397;7.57984905034425;0.006860975150996652;0.8028748447945538;[USP1]
GO:0014065;phosphatidylinositol 3-kinase signaling;8.0;1.0;0.875;9.628524252492122;26.42836680105094;6.343086423195323;8.845336528452411E-4;0.6993857346658935;[EDN1, PIK3CD, GATA3, PIK3C2A, PIK3R5, AKT1]
GO:0006282;regulation of DNA repair;7.0;0.6493065804076676;0.6755726554610344;8.81021392897817;104.86347213478491;5.123113277522946;0.003509686041353414;0.6129156165188555;[BRCA1, CHEK1, H2AFX, AXIN2, PARP9, SIRT1, BLM, PCNA, TWIST1, FIGNL1, USP1, PML, RAD51]
GO:0007173;epidermal growth factor receptor signaling pathway;9.0;0.7763722522362496;0.7844267512984139;9.040737587590003;32.38857880465376;5.788089581116195;0.0010840165847632744;0.6922437955322635;[TGFA, SLC30A10, PIK3C2A, EPS8, EFEMP1, REPS2, AKT1, PLCG1, TGFB1, EGF, GAB1, PTK2, EREG, BTC, VIL1, KIF16B, FES, HBEGF]
GO:0036092;phosphatidylinositol-3-phosphate biosynthetic process;9.0;1.0;0.896240625180289;9.628524252492122;663.4179201744114;5.8650506222523235;0.02220400075087234;0.6961795867550195;[GAB1, PIK3CD, PIK3R3, PIK3C2A, FGF5, PIKFYVE]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD86, CD80, PIK3CD, SLA2, PIK3C2A, FGF5, IMPA2, PDGFRB, PDGFRA, CISH, GAB1, TTC7B, VAV1, EREG, BTC, LCK, KIT, HBEGF, PDGFA, PIK3R3, PIK3R5, SOCS2, CD19, FYN, PIP5K1B, ICOS, TRAT1, EGF, KITLG, PIKFYVE, CD28]
GO:0048633;positive regulation of skeletal muscle tissue growth;9.0;1.0;0.896240625180289;9.628524252492122;367.14841175535776;8.390779266560578;0.012288126929333416;0.8253454670833372;[RPS6KB1, DLL1]
GO:0090050;positive regulation of cell migration involved in sprouting angiogenesis;11.0;1.0;0.9324289523296623;9.628524252492122;645.2358217485536;6.7325511899570465;0.021595462279385098;0.7767319332797141;[NRP1, ANXA1, PLK2, HMOX1, PTGS2, PIK3C2A]
