ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0060333;interferon-gamma-mediated signaling pathway;7.0;1.0;0.8509193652572005;9.628524252492122;30.19135422731818;5.514393750639154;0.00101047745553359;0.6329257181104212;[CIITA, HLA-DPA1, HCK, IFNG, HLA-DQB1, PTAFR, NCAM1, FCGR1B, HLA-DQA2, HLA-DQA1, HLA-DRB4, HLA-DPB1, HLA-DRA, HLA-DRB1]
GO:0043312;neutrophil degranulation;9.0;1.0;0.896240625180289;9.628524252492122;132.80263134205524;3.603287523778533;0.004444784556409926;0.5805129167163294;[CDA, CYFIP1, ABCA13, C3AR1, RNASE3, RNASE2, BIN2, PADI2, FPR1, FPR2, GNS, NCKAP1L, ELANE, JUP, FUCA1, AZU1, LYZ, TCN1, ARHGAP9, SIGLEC9, SERPINA1, PYGL, OLR1, ANXA3, ARG1, NFAM1, PSMA5, PSMA2, SERPINB10, PTAFR, ALOX5, METTL7A, GSN, LRG1, SLCO4C1, PSMC2, SIGLEC5, ATP8A1, HP, APEH, PYCARD, CLEC5A, LAMP2, CD177, OLFM4, CLEC4D, SLC27A2, S100A8, BRI3, HVCN1, GPR84, PSAP, ATP8B4, DEFA4, DEFA1, NFKB1, PTPRC, LCN2, ITGAM, FCAR, ALAD, FCGR3B, GM2A, DSP, CR1, NDUFC2, TNFRSF1B, PECAM1, BPI, ACPP, TTR, FCGR2A, P2RX1, IMPDH2, PTPN6, MNDA, FOLR3, LGALS3, ANPEP, SLC11A1, MIF, CHIT1, SLPI, CRISPLD2, STXBP2, MGST1, PRG2, NBEAL2, PPBP, BST1, VNN1, ORM1, CTSZ, CTSS, GLIPR1, CTSH, CTSG, CD36, SPTAN1, CAMP, CD33, CTSB, CCT2, FCER1G, MME, RHOG, CEACAM1, CEACAM6, TLR2, LILRA3, CXCR1, CXCR2, CD58, CCT8, LILRB2, LILRB3, QPCT, CD68, CD97, CHRNB4, CD93, OSCAR, DOK3, PRTN3, VCL, PSMD14, C5AR1, MGAM, MS4A3, TNFAIP6, CRISP3, CXCL1, SIRPB1, HK3, MMP8, MMP9, FGR, CHI3L1, LTF, CLEC12A, RETN, MAPK14, S100P, PTX3]
GO:0042102;positive regulation of T cell proliferation;9.0;0.7763722522362496;0.7844267512984139;9.424925297250882;564.8543510249671;5.212725436212633;0.018905166792893686;0.6628196464047262;[CD86, TFRC, CD80, CD3E, TNFSF13B, PYCARD, IL6R, ICOSLG, CCR2, HLA-DPA1, HAVCR2, ANXA1, SYK, PDCD1LG2, ZAP70, IL1B, XCL1, PRKCQ, CARD11, CD274, BLM, HHLA2, CD1D, CORO1A, HLA-DMB, CCL5, NCKAP1L, CCL19, IL12RB1, LILRB2, CD4, IL6, CD40LG, PTPRC, CD6, DNAJA3, CD28, HLA-DPB1, CD24]
GO:2001190;positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell;9.0;1.0;0.896240625180289;9.628524252492122;413.7426732268016;9.083926447120524;0.013847594928669781;0.8607930461318132;[HLA-DMB]
GO:0002399;MHC class II protein complex assembly;7.0;1.0;0.8509193652572005;9.628524252492122;45.61567929762514;9.777073627680469;0.0015267157346454312;0.8509193652572005;[HLA-DMB]
GO:0002503;peptide antigen assembly with MHC class II protein complex;7.0;1.0;0.8509193652572005;9.628524252492122;45.61567929762514;8.67846133901236;0.0015267157346454312;0.7947362817240173;[HLA-DMA, HLA-DMB, HLA-DRA]
GO:0045089;positive regulation of innate immune response;7.0;0.5408746917014966;0.6213567111079488;7.77894521237524;173.7808589209889;4.201124524534153;0.005816288955466338;0.5657650688141469;[ICAM2, PYCARD, IL18RAP, PRKACB, LAG3, CD180, CLEC4D, BTK, S100A8, CARD11, LY96, CD1D, KLRK1, CLEC7A, S100A14, MAP2K6, LYN, CAV1, SH2D1A, NFKB1, NFKBIA, MARCO, MYD88, ITGAM, HMGB2, TNFAIP3, PTPN22, CTSS, FFAR2, MUC15, CD36, HAVCR2, FCER1G, CHUK, SYK, IRAK3, VAV1, MMP12, TLR1, HCK, TLR8, TLR10, TLR7, TLR6, TLR5, TLR4, LTF, TLR2, COLEC12, UNC93B1, NLRC4, HSPD1, PAK1, CCL5, FYN, CARD9]
GO:0045087;innate immune response;4.0;0.6799073451904818;0.5899536725952409;8.162187183698695;26.470038109745843;3.422703586883119;8.859283540455166E-4;0.42503722060519694;[, SLA2, LGALS3, TRBC1, RNASE6, RNASE3, MIF, SLPI, BTK, PADI4, TRIM10, NAIP, GATA3, CD1D, LY9, KLRK1, SLAMF7, IGHA1, LYN, KIR2DS1, KIR2DS2, SH2D1A, KIR2DS4, KIR2DS5, PTK2, MARCO, VNN1, IFNA5, IFNA4, IGHM, ITK, IFNA7, IFNA2, IFNA8, CAMP, HAVCR2, ANXA1, FCER1G, SYK, ARG1, TLR1, HCK, IGHD, TLR8, TLR10, TLR7, TLR6, TLR5, TLR4, TLR2, C1QA, LILRA5, IGKC, CARD9, KIR3DL1, LGR4, PYCARD, IGHG1, GRAP2, CLEC5A, CD177, IFNA14, IFNA16, CD180, CLEC4D, S100A8, IFNA10, BLK, LY96, CORO1A, CLEC7A, NLRP3, IFNA21, TGFB1, DEFA4, DEFA1, BMX, NFKB1, LCN2, KLRD1, ITGAM, KIR3DS1, CRISP3, HMGB2, TREM2, TREM1, SIRPB1, CR2, CR1, CHUK, FGR, ZAP70, LCK, LTF, COLEC12, UNC93B1, HIST1H2BK, NLRC4, FYN, CSK, CD6, PTX3, PTPN6, CD244]
GO:0032729;positive regulation of interferon-gamma production;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;65.23665507211369;5.6339389012889365;0.002183412136085803;0.6112402100070131;[PTPN22, CD3E, TNF, PYCARD, PDE4B, IL6R, CCR2, HLA-DPA1, HAVCR2, SLC11A1, IL1B, TLR8, TLR7, TLR4, HSPD1, KLRK1, IL12RB1, IL12RB2, FZD5, CD2, HLA-DPB1, IL18R1, CD244]
GO:0016045;detection of bacterium;6.0;0.9326813400603323;0.7894609826203107;9.548481544818586;95.72483819449377;7.697632086000634;0.0032038241876084527;0.7167775754447168;[NLRC4, CD1D]
GO:0001916;positive regulation of T cell mediated cytotoxicity;9.0;0.8653626801206646;0.8289219652406215;9.523163736834295;365.14378084230765;6.518977089658987;0.012221033736724321;0.7296214167088868;[CD1E, CD1D, CD1B, CD1A, XCL1, IL12RB1]
