ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0016525;negative regulation of angiogenesis;8.0;0.811012628672052;0.780506314336026;9.32314260294094;151.1079732353669;5.192106149009898;0.005057447875840929;0.6405245499179943;[SPARC, SERPINE1, FASLG, PRL, HHEX, STAB1, EMILIN1, HOXA5, CCR2, SEMA6A, HSPG2, DCN, COL4A2, HGS, CX3CR1, THBS2, THBS1, E2F2, SEMA4A, TGFB2, PLK2, TIE1, KLF4, SULF1, PML, CXCL10, TEK, PF4]
GO:0045408;regulation of interleukin-6 biosynthetic process;7.0;0.8933024483968273;0.7975705894556142;9.517298617381897;154.99429437694414;7.069023426578259;0.005187519546987567;0.7124295520356204;[TLR1, GHSR, NLRP12, CEBPB, IL1B, INPP5D, PTAFR, CARD9, TLR6, EREG]
GO:0007252;I-kappaB phosphorylation;8.0;1.0;0.875;9.628524252492122;180.75330000196035;7.292166977892469;0.006049650283656873;0.747921758369865;[CHUK, TLR7, TLR4, TLR2]
GO:0015031;protein transport;7.0;0.4793097133439409;0.590574221929171;6.989466922876863;54.45792783373929;2.578890050578526;0.0018226578356421344;0.4828039223744382;[, NUP107, TFRC, AKT1, WLS, ZFYVE16, GATA3, LYN, ABCA1, COL1A1, SRP9, MMP12, CENPF, SNX17, GOPC, NCF1, CSE1L, AP2M1, ADCYAP1, ACAP1, SLC27A2, LIN7A, EVI5, ARRB1, ARRB2, TNFSF13B, ITGB6, ARL4C, LCP2, LRP1, LRP2, SEC63, GOLPH3L, HNF1B, ACTN4, KIF20A, MSR1, EGR2, POLA2, TF, CD24, CD3G, AKAP12, CCR7, CD36, SYK, NAPA, HSD17B4, STX11, CD74, NEDD4, FKBP1B, RAMP1, SCARB2, ZFAND6, CARD11, ECT2, NUP155, NASP, PLEK, NUP62, YWHAH, NUP133, TBC1D8, TBC1D9, CHI3L1, NUP54, MX2, NUP35, RAN, PHB2, AP1S2, HOMER3, CUBN, PRKCB, NUP85, S100A12, NUP88, EHD3, DENND1B, ANXA1, EXOC1, CCL19, NR1H4, TNF, CLU, LAMP2, TAP1, RAB32, RAB31, CALCRL, SLC15A3, DAB2, BCL6, BCL3, CCDC22, TLK1, NLGN1, UNC93B1, VPS4B, NLRC4, NOD2, RAB21, PML, VPS41, IL1RN, IFIT1, ARFIP1, STXBP2, AHCTF1, TRAM2, XPO1, TMED6, STRADB, ZDHHC17, RAB33B, TLR6, TLR4, TLR2, RANBP2, RANBP1, LILRB1, RANBP6, CD40LG, F2RL1, NUPL2, STEAP3, GOLT1B, TSC2, ATP1B1, HGS, COPB2, SUCNR1, LTBP2, NLRP3, TGFB1, LRP1B, NFKBIA, TBCK, KIF18A, DNM2, IFNG, EHHADH, HSPD1]
GO:0032691;negative regulation of interleukin-1 beta production;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;85.92712208559752;6.781341354126479;0.002875903446815721;0.6977174774718518;[GHSR, NLRP3, TNFAIP3, ARRB2, PML]
GO:0051928;positive regulation of calcium ion transport;8.0;0.7043150770688792;0.7271575385344395;8.848365694942547;69.31158403183679;5.085725745451326;0.002319796341169766;0.6350842511328143;[CXCL9, ARRB2, MYLK, LGALS3, JPH2, PDGFRB, TRPC3, TRPC1, F2R, ATP1B1, XCL1, KCNE3, THY1, CD19, CCL5, CCL4, PLCG2, CCL2, PLCG1, SNCA, CCR1, WFS1, CAV1, CXCL10, P2RX5, CD4, CXCL11, EHD3, CXCL12, CALM3, F2RL3]
GO:0050718;positive regulation of interleukin-1 beta secretion;11.0;1.0;0.9324289523296623;9.628524252492122;998.8167007681584;6.518977089658987;0.033429496098039586;0.7658097438582601;[ORM1, FZD5, RIPK2, NOD2, PYCARD, NLRP12, TLR8, NLRP3, CCL19, TLR4]
GO:1901224;positive regulation of NIK/NF-kappaB signaling;8.0;0.9326813400603323;0.8413406700301662;9.571365838652174;238.82315740091596;5.572381008289503;0.007993196151321231;0.6599718239061428;[TNF, HAVCR2, IL18, ACTN4, GREM1, IL23A, IL1B, CHI3L1, TLR7, TLR6, TLR4, TLR2, NOD2, CCL19, CD14, TNFSF14, TNFRSF10B, EIF2AK2, NLRP12, CD27, IL18R1]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[TNF, CLU, ICAM1, PYCARD, TNFSF11, TRIM25, PRKCH, PRKCB, BTK, PRKCQ, ADAM8, S100A9, S100A8, CARD11, TNFRSF11A, PRKCZ, NLRP3, S100A12, TGFB1, EIF2AK2, NFKB1, NFKB2, MYD88, CD40, ITGB2, CD36, CHUK, RIPK2, IL18, IRAK3, TRAF1, GREM1, PSMA6, IL1B, TLR6, TLR4, LTF, TLR2, NLRC4, NOD2, CD40LG]
GO:1900017;positive regulation of cytokine production involved in inflammatory response;8.0;1.0;0.875;9.628524252492122;226.66426644256094;7.004484905440688;0.0075862490132365176;0.7332096838060964;[CD6, TLR6, NOD2, TLR4, MYD88, IL17A]
GO:0042534;regulation of tumor necrosis factor biosynthetic process;7.0;0.8933024483968273;0.7975705894556142;9.523163736834295;157.07373591862395;6.832634648514029;0.005257116584011703;0.7003406189322132;[IL10, GHSR, CARD9, CYBB, LILRB1, AZU1, THBS1, TLR1, BCL3, TLR4, CCR2]
GO:0060765;regulation of androgen receptor signaling pathway;7.0;0.8436909121759173;0.7727648213451592;9.427853557029971;43.64299748026755;6.518977089658987;0.0014606918495168463;0.6843001567857983;[KDM5D, RNF6, ARRB2, SIRT1, DAB2]
GO:0042535;positive regulation of tumor necrosis factor biosynthetic process;8.0;1.0;0.875;9.628524252492122;857.3444905607055;7.379178354882098;0.028694548539119222;0.7523715242355574;[TLR1, CYBB, AZU1, TLR4, THBS1, CCR2]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, LRRK2, ARRB1, TNF, GHR, PROK2, TNFSF11, MAP4K1, MAP2K2, SYK, RIPK2, DUSP6, MDFIC, IL1B, KIT, TLR4, C5AR1, FPR1, CXCR4, TGFA, NOD2, IQGAP3, THBS1, NTF3, CCL19, DRD4, MAP2K6, CD74, EGF, MAPK14, BMP2, CD40LG, CDK1, CSPG4, PKN1]
GO:0032727;positive regulation of interferon-alpha production;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;84.40547105694755;6.7325511899570465;0.0028249751562838235;0.6952223462072524;[CHUK, DDX58, RIPK2, HSPD1, MMP12, IFIH1, IRF7, TLR8, TLR7, TLR4]
GO:0032967;positive regulation of collagen biosynthetic process;6.0;1.0;0.8231203125901445;9.628524252492122;105.22247330055487;6.558197802812269;0.003521701487291661;0.6585068532133508;[PDGFRB, HDAC2, TGFB1, MYB, F2R, IHH, ARRB2, ENG, CTGF]
GO:0002755;MyD88-dependent toll-like receptor signaling pathway;12.0;0.8933024483968273;0.8947715367885583;9.5544162803384;412.6549923027037;6.280566066213989;0.013811191226989502;0.7693087532925187;[LY96, HSPD1, CD36, CD14, IRAK3, TLR1, BTK, TLR8, TLR10, TLR7, TLR6, TLR5, TLR4, MYD88, TLR2]
GO:0032728;positive regulation of interferon-beta production;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;84.40547105694755;6.343086423195323;0.0028249751562838235;0.6753050999230941;[HMGB2, IFIH1, DDX58, RIPK2, IRF7, TLR8, TLR7, TLR4, TLR2]
GO:0032729;positive regulation of interferon-gamma production;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;65.23665507211369;5.6339389012889365;0.002183412136085803;0.6112402100070131;[PTPN22, CD3E, TNF, PYCARD, PDE4B, IL6R, CCR2, HLA-DPA1, HAVCR2, RIPK2, SLC11A1, PDE4D, IL18, IL23A, IL1B, LTA, TLR8, IRF8, TLR7, TLR4, TXK, EBI3, RASGRP1, HSPD1, KLRK1, CD14, IL12RB1, IL12RB2, FZD5, CD2, BCL3, HLA-DPB1, IL18R1, CD244]
GO:0014739;positive regulation of muscle hyperplasia;8.0;1.0;0.875;9.628524252492122;117.65934785475751;9.777073627680469;0.003937952486160401;0.875;[AIF1]
GO:2001204;regulation of osteoclast development;9.0;0.8933024483968273;0.8428918493787028;9.510741216835738;200.3946012839482;7.292166977892469;0.006707026961541477;0.769162383550154;[TYROBP, TNFSF11, LILRB1, LTF, FBN1]
GO:0018158;protein oxidation;7.0;0.7866048967936545;0.7442218136540277;9.265618758802754;161.09293151659517;7.292166977892469;0.005391635443634599;0.7238411236270654;[GPX1, LOX, LOXL1, LOXL2]
GO:0032689;negative regulation of interferon-gamma production;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;65.25422870398782;6.343086423195323;0.002184000309729388;0.647506047256038;[IL10, CD274, CD96, IL33, NR1H4, LILRB1, INHBA, PDCD1LG2, GATA3, RARA, XCL1, TLR4, HAVCR2]
GO:0032722;positive regulation of chemokine production;6.0;0.7140352122741334;0.6801379187272112;8.734706376470026;66.68357405504983;5.8067817141283475;0.002231839212302133;0.6200793994936333;[CSF1R, TWIST1, TNF, PYCARD, HMOX1, FFAR2, IL6R, HAVCR2, EGR1, CD74, IL33, POSTN, RIPK2, EIF2AK2, AZU1, MIF, ADCYAP1, IL1A, IL6, IL1B, TLR7, TLR4, TLR2]
