ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0015793;glycerol transport;7.0;1.0;0.8509193652572005;9.628524252492122;38.31975435487899;7.9853141584524145;0.0012825276927178712;0.7592887026755414;[AQP9, AQP1]
GO:0045765;regulation of angiogenesis;6.0;0.7043150770688792;0.675277851124584;8.817594036275793;44.93985318205118;4.1639455212923995;0.0015040964427611868;0.5360646801923071;[SPARC, PLXND1, SERPINE1, CXCL13, ETS1, AQP1, CDH5, C3AR1, PROK2, CYP1B1, HOXA5, PPP1R16B, GHSR, SEMA6A, PRKCB, CYBB, HSPG2, SFRP2, COL4A2, HGS, ADAM12, AGTR1, EPHA2, C5AR1, TWIST1, C3, HMOX1, PLCG1, TGFB2, JUP, PLK2, TNFSF12, CXCL10, IL6, ID1, NRP1, ECM1, CD40, ITGB2, TNFAIP3, FASLG, ADM, PRL, BRCA1, PIK3C2A, HHEX, STAB1, CTSH, ITGB8, EMILIN1, CD34, CCR3, CCR2, IL10, ANXA1, ANXA3, GAB1, EMP2, SIRT1, F3, DCN, GREM1, IL1A, CEACAM1, IL1B, CHI3L1, ENG, CX3CR1, SP100, PTGS2, THBS2, DLL1, THBS1, GPNMB, CXCR2, E2F2, SEMA4A, STAT1, TIE1, KLF4, SULF1, PML, LRG1, TEK, PF4]
GO:0008344;adult locomotory behavior;3.0;0.8436909121759173;0.6199657686781032;9.158520623246385;24.575257889458463;5.459585514144159;8.225117652639858E-4;0.47732376968016754;[ARRB2, ABHD12, CHL1, SLITRK6, DRD4, SCN1A, SNCA, TMOD1, NR4A2, CXCL12, FOXA2]
GO:0051092;positive regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.4401483168805;4.8283137373023015;0.009352610284359957;0.6950405016553352;[TNF, CLU, ICAM1, PYCARD, TNFSF11, TRIM25, PRKCH, PRKCB, BTK, PRKCQ, ADAM8, S100A9, S100A8, CARD11, TNFRSF11A, PRKCZ, NLRP3, S100A12, TGFB1, EIF2AK2, NFKB1, NFKB2, MYD88, CD40, ITGB2, CD36, CHUK, RIPK2, IL18, IRAK3, TRAF1, GREM1, PSMA6, IL1B, TLR6, TLR4, LTF, TLR2, NLRC4, NOD2, CD40LG]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[NRP1, ECM1, CD40, SERPINE1, ITGB2, ADM, BRCA1, PIK3C2A, ETS1, AQP1, CDH5, C3AR1, CTSH, CYP1B1, ITGB8, CD34, CCR3, IL10, PPP1R16B, GHSR, ANXA1, ANXA3, PRKCB, GAB1, CYBB, SIRT1, F3, GREM1, IL1A, SFRP2, IL1B, ADAM12, AGTR1, CHI3L1, ENG, CX3CR1, C5AR1, TWIST1, PTGS2, DLL1, THBS1, C3, CXCR2, HMOX1, PLCG1, JUP, PLK2, TNFSF12, KLF4, LRG1, TEK]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, LRRK2, ARRB1, TNF, GHR, PROK2, TNFSF11, MAP4K1, MAP2K2, SYK, RIPK2, DUSP6, MDFIC, IL1B, KIT, TLR4, C5AR1, FPR1, CXCR4, TGFA, NOD2, IQGAP3, THBS1, NTF3, CCL19, DRD4, MAP2K6, CD74, EGF, MAPK14, BMP2, CD40LG, CDK1, CSPG4, PKN1]
GO:0002237;response to molecule of bacterial origin;4.0;0.6873818243518346;0.5936909121759173;8.741221057491218;31.746667436368902;4.018171853803189;0.0010625323889495053;0.45548949546759565;[IL1RN, SPARC, GFI1, SERPINE1, ICAM1, EDNRB, JUNB, MEF2C, SLC11A1, SLPI, TRIB1, ABCB4, MGST1, KLRK1, PLCG2, S100A14, CD14, ELANE, ABCA1, JUN, FZD5, PPBP, CD27, CD24, CD40, ADM, CTSG, CCR7, CD36, CCR5, HAVCR2, IL10, EDN1, ARG1, RIPK2, PDCD1LG2, FOS, TLR1, IL1B, RARA, TLR6, TLR4, TLR2, PTGER2, PTGS2, IL12RB2, GCH1, CCL20, NR1H2, IL10RA, CARD9, NR1H4, LILRB1, LILRB2, PF4, CD86, CSF3, CD80, CXCL13, MPO, LOXL1, PYCARD, GHSR, CD96, CD180, F2R, KMO, ADAM9, S100A8, CD274, C5AR1, LY96, CSF2RB, TNFRSF11A, STAP1, NLRP3, VCAM1, DEFA4, TNFRSF10C, TNFRSF10B, DEFA1, SELE, NFKB1, NFKB2, SELP, CXCL10, CXCL11, IL6, ALPL, CXCL6, CXCL9, HMGB2, TNFAIP3, CXCL1, TREM2, FASLG, PTPN22, CXCL3, CXCL2, CXCL5, ALAD, THBD, DUSP10, PDE4B, PTGIR, CHUK, PDE4D, IRAK3, TNFRSF1B, DCN, LTA, IRF8, CX3CR1, CEBPB, HDAC2, CEBPE, NOD2, CNR1, CCL2, SNCA, MAPK14, CD6, RPS6KB1, TNIP3, LTBR, FCGR2B]
GO:0048489;synaptic vesicle transport;7.0;0.7671156992804218;0.7344772148974115;9.292052015870908;108.01043080855717;5.459585514144159;0.003615011916085639;0.6301228223472235;[LIN7A, SNCA, SYT2, DNM2, SYNJ1]
GO:0048488;synaptic vesicle endocytosis;6.0;0.8933024483968273;0.7697715367885581;9.427853557029971;55.00680757199006;6.599019797332524;0.0018410283465216937;0.6605944919115335;[NLGN4Y, NLGN1, SYT2, KIAA1109, SYNJ1, SNCA]
GO:0018153;isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine;9.0;1.0;0.896240625180289;9.628524252492122;470.89138909934985;9.083926447120524;0.015760311018418835;0.8607930461318132;[TGM2]
