ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0090656;t-circle formation;8.0;1.0;0.875;9.628524252492122;168.69220570471313;7.379178354882098;0.005645976311808157;0.7523715242355574;[SMARCAL1, BLM, EXO1]
GO:0006281;DNA repair;7.0;0.6281612110245125;0.6649999707694567;8.781226392104918;180.342582143442;3.582668236575797;0.006035903926554339;0.534137185486798;[SMARCAL1, CCNH, CHEK1, ESCO2, BARD1, POLA1, BRCA2, CHAF1B, CHAF1A, RAD51C, PCNA, UNG, RAD54B, RPA1, GTF2H1, MLH1, RPA3, DCLRE1A, RUVBL1, MSH6, MSH2, BLM, HMGA1, EXO1, TOPBP1, RFC5, RFC3, RFC4, RFC1, RFC2, SMC1A, POLD3, POLD1, RBBP8, RAD51, POLE2]
GO:0006120;mitochondrial electron transport, NADH to ubiquinone;6.0;1.0;0.8231203125901445;9.628524252492122;32.64917349834284;5.9928839937622085;0.0010927384546410499;0.6295966787287501;[NDUFB6, NDUFB2, NDUFA8, NDUFA6, NDUFA4, NDUFA3, NDUFA2, NDUFC2, NDUFS8, NDUFS7, NDUFS4]
GO:0006487;protein N-linked glycosylation;8.0;0.7980440201809971;0.7740220100904985;9.34084218004034;176.5615275388073;5.500407508664414;0.005909355431665436;0.6562910957882058;[ST6GALNAC2, GAL3ST1, ASGR1, ASGR2, KRTCAP2, ALG8, ST3GAL6]
GO:0051291;protein heterooligomerization;6.0;0.8933024483968273;0.7697715367885581;9.405380701177911;42.032160359171186;5.113634533568402;0.00140677858073304;0.5846318204451575;[NUP62, MCCC2, CHRNB4, CLDN3, NUP54, NLGN1, JUP, P2RX1]
GO:0000733;DNA strand renaturation;7.0;0.9326813400603323;0.8172600352873667;9.584072489921288;172.76820112826425;7.57984905034425;0.005782396210476689;0.738553198190834;[SMARCAL1, BLM]
GO:0036292;DNA rewinding;7.0;1.0;0.8509193652572005;9.628524252492122;23.726073882073138;9.083926447120524;7.940903407527885E-4;0.8154717862087246;[SMARCAL1]
GO:0043069;negative regulation of programmed cell death;6.0;0.5470854108181258;0.5966630179992074;7.49501548954201;59.55619652718796;2.9592430562263194;0.001993292300667925;0.47445614010443393;[PHB2, AKT1, PROK2, MEF2C, CLDN7, SLC30A10, FIGNL1, SFN, BARD1, PLK2, AZU1, CDKN1A, CHL1, ANXA1, DUSP1, ANXA5, PAX2, PTGS2, UNG, FLNA, CCL19, GABRA5, PF4, CLEC5A, F2R, MSH2, BLM, CORO1A, FOXO1, WFS1, TNFRSF10C, TNFRSF10B, DHCR24, CXCL12, BCL6, LRRK2, FASLG, TNFRSF1B, ADAMTS20, CX3CR1, LRP1, NLRC4, CCL5, CCL2, TIE1, DNAJA3, IL2RB, SLC46A2, LGALS3, TCL1A, EDNRB, EPHB1, FLT3LG, BTC, POR, EPHA3, NAIP, EGR3, BCL11B, TNFSF14, PTK2, VNN1, CD28, NRP1, CCR5, CEACAM6, KIT, GNAI2, CXCR2, PDPN, LILRB1, GRINA, PDGFRB, GHSR, C5AR1, PSEN2, CBX4, CAV1, NR4A2, HMGB2, SLC40A1, NUP62, MYOCD, MMP9, LTF, DLL1, HSPD1, TEK]
GO:0045329;carnitine biosynthetic process;6.0;1.0;0.8231203125901445;9.628524252492122;241.98945829510677;8.16763571524637;0.008099169392763998;0.7408135829017477;[BBOX1, ACADM]
GO:0006488;dolichol-linked oligosaccharide biosynthetic process;6.0;1.0;0.8231203125901445;9.628524252492122;80.91159753301743;7.069023426578259;0.00270803835371991;0.6846304993685643;[ALG8, SRD5A3]
GO:0050873;brown fat cell differentiation;5.0;1.0;0.7902410118609202;9.628524252492122;21.75937296335754;6.444869117505266;7.282666309192915E-4;0.6198319182472036;[LAMB3, ADRB2, PTGS2, ALDH6A1, LRG1, PRDM16]
GO:0009749;response to glucose;7.0;0.8933024483968273;0.7975705894556142;9.405380701177911;32.95598622603122;4.917261223318797;0.001103007200523252;0.6023883328937558;[SLC8A1, CTGF, RMI1, PAX2, EGR1, EIF2B3, TGFB1, LIN28A, NOX4]
GO:0033539;fatty acid beta-oxidation using acyl-CoA dehydrogenase;10.0;1.0;0.9152410118609203;9.628524252492122;581.3170730496397;7.069023426578259;0.019456159283571563;0.7767511986393403;[ACADM]
GO:0006635;fatty acid beta-oxidation;9.0;0.811012628672052;0.801746939516315;9.464221201200845;579.9307786885206;5.734022359845919;0.019409761258888828;0.6894787953221185;[ACADM, HIBCH, SLC27A2]
GO:0030308;negative regulation of cell growth;6.0;0.6913464685778243;0.6687935468790567;8.673012807464685;80.89021177018715;4.623782033182691;0.0027073225914839173;0.5595807407949613;[CDA, NRP1, SEMA5B, CDKN1A, TCHP, PPP2R1A, TNR, DCC, PSRC1, FBP1, PAK1, TGFB1, CDKN2C, SEMA4B, INHBA, BCL6, SIPA1]
GO:0019240;citrulline biosynthetic process;9.0;1.0;0.896240625180289;9.628524252492122;472.0159725266005;8.390779266560578;0.015797949813669537;0.8253454670833372;[ALDH18A1]
GO:0055129;L-proline biosynthetic process;11.0;1.0;0.9324289523296623;9.628524252492122;721.3825385994909;8.16763571524637;0.024144024364789993;0.8501222226412654;[ALDH18A1]
GO:0090502;RNA phosphodiester bond hydrolysis, endonucleolytic;8.0;0.6799073451904818;0.7149536725952409;8.878218658092228;231.13671471601307;5.395046993006588;0.007735937832006836;0.6509029541176994;[POP5, EXO1, RNASE2]
GO:0008033;tRNA processing;9.0;0.6007507099811141;0.6966159801708461;8.495425787752843;356.94625997820395;4.973052582947213;0.011946670090692574;0.6505627655428052;[POP5, PUS7]
GO:0007264;small GTPase mediated signal transduction;6.0;0.7369933605727446;0.6916169928765168;8.741221057491218;26.42836680105094;4.015022244900292;8.845336528452411E-4;0.5284487369119741;[CYFIP1, CELSR1, EPS8, GRAP2, RAB32, DOK3, AGTR1, IQGAP3, RASGRP4, PLK2, DHCR24, BCL6, RGL4, RGL1, LAT, DOCK5, CDKN1A, ARHGAP6, RALGPS2, RHOG, RAB33B, RHOU, RAB21, PAK1, PDPN, EPS8L1, DNAJA3]
GO:0006574;valine catabolic process;9.0;0.8933024483968273;0.8428918493787028;9.5544162803384;931.900707380216;8.390779266560578;0.031189878019829358;0.8253454670833372;[ALDH6A1, HIBADH, HIBCH]
GO:0006210;thymine catabolic process;9.0;1.0;0.896240625180289;9.628524252492122;1047.620013338454;8.67846133901236;0.03506289904963761;0.8400575416471059;[ALDH6A1, DPYD]
GO:0042102;positive regulation of T cell proliferation;9.0;0.7763722522362496;0.7844267512984139;9.424925297250882;564.8543510249671;5.212725436212633;0.018905166792893686;0.6628196464047262;[TFRC, CD3E, TNFSF13B, PYCARD, IL6R, ICOSLG, CCR2, HLA-DPA1, HAVCR2, ANXA1, PDCD1LG2, XCL1, CD274, BLM, HHLA2, CORO1A, HLA-DMB, CCL5, CCL19, LILRB2, CD4, CD6, DNAJA3, CD28, HLA-DPB1, CD24]
GO:0001682;tRNA 5'-leader removal;11.0;1.0;0.9324289523296623;9.628524252492122;715.7997923127639;7.474488534686424;0.023957174870718703;0.8146746435927894;[POP5]
GO:0043434;response to peptide hormone;6.0;0.6696747006330769;0.657957662906683;8.712233520617966;71.32532737153224;4.149452513989832;0.0023871945184980284;0.5353235071248601;[CYFIP1, CTGF, EDNRB, AKT1, GHSR, LHCGR, POR, ADCY9, ABCB4, SLC30A10, FOXO1, PRKAR2B, LYN, EGR1, EGR2, EIF2B3, TGFB1, CAV1, CDC6, NR4A2, NR4A1, CXCL12, HHEX, ANXA1, ARG1, GLP2R, TGFBR3, CEACAM1, TLR2, RETN, PTGS2, GNAI1, PAK1, PLN, SORT1, SORBS1, TSHR, TEK]
GO:0009249;protein lipoylation;9.0;1.0;0.896240625180289;9.628524252492122;361.1597003547901;7.697632086000634;0.012087690148246762;0.7898978880348613;[POP5]
GO:0006768;biotin metabolic process;7.0;0.8933024483968273;0.7975705894556142;9.541512875502493;225.22419288055787;7.8311634786251565;0.007538051047098339;0.7514054297404357;[MCCC2]
GO:0014003;oligodendrocyte development;5.0;1.0;0.7902410118609202;9.628524252492122;34.09911675737102;6.558197802812269;0.001141266750656509;0.6256275524841266;[LYN, EIF2B3, TGFB1, GSN, CD9]
GO:0008285;negative regulation of cell proliferation;5.0;0.5619039856592722;0.5711930046905564;7.31175452450612;43.614270733588945;3.2818080717434612;0.0014597303911579066;0.4580728292695636;[SPINT2, PHB2, EPHB1, MEF2C, SPINT1, BTK, SFN, LYN, BCL11B, FZD5, CDC6, NOX4, CDKN1A, TNFRSF13B, PRL, PTPRK, BRCA2, CD33, HAVCR2, DUSP1, ARG1, PAWR, PDCD1LG2, CEACAM1, TLR2, PTGS2, PAK1, GPNMB, PDPN, CCL23, CDKN2C, LILRB1, LILRB2, PKN1, SIRPG, CDH5, DACH1, F2R, TPM1, TSC2, HGS, CD274, NACC2, IGFBP7, TGFB1, RARRES3, CAV2, CAV1, HMGA1, DHCR24, INHBA, BCL6, OGN, CXCL1, NUP62, PTGIR, MYOCD, TGFBR3, IFNG, XCL1, DLL1, CCL8, CCL2, ZNF503, E2F7, MEIS1, DNAJA3, CD9, FCGR2B]
GO:1902018;negative regulation of cilium assembly;9.0;0.8933024483968273;0.8428918493787028;9.533214072687796;314.0650673358121;7.474488534686424;0.010511475163519584;0.7784863164434164;[TCHP, DNM2]
