ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0046718;viral entry into host cell;7.0;0.7671156992804218;0.7344772148974115;8.935377071932177;28.374411874040543;5.346256828837156;9.496660301113433E-4;0.6243271881103005;[SCARB2, TFRC, CD80, ANPEP, CLEC5A, ITGB6, HAVCR1, CR2, CR1, CXADR, GYPA, NCAM1, GPR15]
GO:0043647;inositol phosphate metabolic process;6.0;0.7436939687323844;0.6949672969563367;9.280217558223907;87.6170970844922;5.769740442447999;0.002932465389149971;0.618185107137305;[PTAFR, PLD4, IMPA2, MIOX]
GO:0060271;cilium assembly;6.0;0.8653626801206646;0.7558016526504768;9.405380701177911;137.68250629835126;4.347727998726029;0.00460810957959482;0.5454633246350222;[PKHD1, FLNA, GSN]
GO:0032088;negative regulation of NF-kappaB transcription factor activity;12.0;0.9326813400603323;0.9144609826203107;9.587702257971866;279.61713652769816;5.420364800990877;0.009358533920496976;0.725318020585559;[TNFAIP3, PYCARD, HAVCR2, PKHD1, NLRP3, NFKBIA, NLRP12, CCDC22]
GO:0008284;positive regulation of cell proliferation;5.0;0.5587538620495764;0.5696179428857084;7.270369308343265;43.45254999490143;2.9881018846882994;0.0014543177435732513;0.44305268120482816;[PID1, TFRC, MYB, HOXA3, AKT1, PROK2, MEF2C, CLDN7, AGTR1, ATF3, HHLA2, IQGAP3, PDGFD, PDGFC, ELANE, LYN, CDC6, CDKN1A, HLA-DPA1, HAVCR2, ANXA1, ARG1, FCRL3, PAX2, MMP12, HBEGF, PTAFR, PTGS2, HLA-DMB, EPCAM, FLNA, CCL19, IL12RB2, LRG1, HLA-DPB1, CHRM1, TNF, CTGF, FGF5, PYCARD, CDH3, F2R, MSH6, CD274, BLM, CALCRL, TNFRSF11A, CORO1A, NACC2, CXCL10, CXCL12, BCL6, FASLG, TNFSF13B, XCL1, CX3CR1, SMARCD3, LRP2, CCL5, KLF5, DNAJA3, TCL1A, EDNRB, SKP2, ICOSLG, FLT3LG, MIF, RUNX2, BTC, TGFA, PKHD1, EGR1, EGR3, TNFSF12, PTK2, BST1, CD28, CD24, CD320, NRP1, NRP2, PRL, CD3E, ESM1, CCR2, RHOG, PDCD1LG2, AVPR1A, CEACAM6, IL1B, KIT, GNAI2, PAK1, CXCR2, LILRB2, CD80, SIRPG, IL6R, PDGFRB, GHSR, CCNE1, PRTN3, C5AR1, LTBP3, TGFB1, CAV2, NR4A1, LIN28A, HMGB2, TNFAIP3, LAMC2, CXCL5, MYOCD, GLP2R, MMP9, TGFBR3, IFNG, NDUFS4, LTF, DLL1, S1PR3, EGF, MEIS2, TSHR, CD4, CD6, TEK]
GO:0051271;negative regulation of cellular component movement;5.0;0.5470854108181258;0.5637837172699831;7.364160372318274;52.38761662992485;4.128099389519264;0.001753366382809582;0.5013522066171892;[SEMA5B, SPINT2, CXCL13, DACH1, HOXA7, MEF2C, ACTN1, TPM1, ACTN4, MIF, PADI2, VCL, KCNE3, TACSTD2, PKHD1, KLRK1, STAP1, TGFB1, JAG1, JUP, CXCL12, GPR18, NRP1, PTPRR, MCTP1, PTPRK, MYOCD, ARAP3, TGFBR3, TMEFF2, ENG, CX3CR1, LRP1, SPOCK3, CCL2, SEMA4B, TIE1, CD9]
GO:0008202;steroid metabolic process;4.0;0.566269677792466;0.5331348388962329;7.508260716292031;35.315100643705854;4.247644540169047;0.001181964637017687;0.4672247393199168;[CUBN, UGT2B15, UGT2B17, SLC27A2, ABCA1, OSBPL7, SRD5A3, DHCR24, HSD17B4, UGT2B28, LRP2]
GO:0006468;protein phosphorylation;7.0;0.5708408884191841;0.6363398094667926;8.175090588534603;177.75756772840523;2.970244267288293;0.005949385820444992;0.5028177952168079;[, SLA2, MYLK, AKT1, MEF2C, IQGAP3, LYN, PLK2, CDK14, DUSP6, CIT, HBEGF, IL12RB2, GTF2H1, PKN1, IL5RA, TNF, FGF5, GRAP2, STK32B, KCNH1, MEN1, MAP2K2, VRK1, NRBP1, MELK, BLK, PKMYT1, BMX, NFKB1, LAT, LRRK2, CCL8, CCL5, CCL2, TIE1, IL2RB, CCNH, CHEK1, TNFSF11, EPHB1, PAQR3, BTC, BTK, SIK1, ALPK2, EPHA3, PTK2, CTSG, CCR5, SPTAN1, MAP4K1, IL1B, KIT, TLR7, SGK1, TLR4, TLR2, PAK1, PRKY, CAMK4, PDGFRB, CCNE1, CSF2RB, RASGRP4, TGFB1, EIF2S1, GHR, TGFBR3, NCAM1, BUB1, EGF, WEE1, TEK]
GO:0006874;cellular calcium ion homeostasis;9.0;0.6324783794010864;0.7124798148808322;8.83001655627435;287.08247441589424;3.7781370657337865;0.009608392061246992;0.5894547304232562;[CXCL13, SLC8A1, EDNRB, CCRL2, C3AR1, PROK2, PTGDR, F2R, ATP1B1, AGTR1, C5AR1, FPR1, FPR3, FPR2, PKHD1, CD19, HRH4, ELANE, CCR10, DRD4, CCR1, TGFB1, WFS1, CAV1, CXCL10, CXCL11, CXCL12, CD24, GPR18, CXCL9, ATP2A3, FASLG, GRM5, CCR9, CCR6, CD36, CCR5, CCR2, TRPC7, CD52, PTGIR, TRPC3, TRPC1, AVPR1A, IL1B, XCL1, CX3CR1, SLC24A1, CCL13, SLC24A4, PTGER2, CXCR5, CXCR4, CXCR6, CCL8, PLN, CXCR1, CCL7, SV2A, CCL5, CXCR2, S1PR3, CCL1, CCL19, GPR157, CCL23, TMEM64, GPR6, P2RX5, CD4, GRINA, F2RL3]
GO:0070372;regulation of ERK1 and ERK2 cascade;10.0;0.8653626801206646;0.8479223519212526;9.541512875502493;158.98679164778278;4.069963362931594;0.0053211448376282704;0.623379127513894;[PHB2, TNF, CTGF, PYCARD, TNFSF11, EPHB1, PDGFRB, F2R, MIF, ATF3, EPHA3, C5AR1, FPR2, TNFRSF11A, SLC30A10, PKHD1, PDGFD, PDGFC, LYN, CCR1, TGFB1, MARCO, NOX4, NRP1, PTPRR, TREM2, CD36, HAVCR2, DUSP1, DUSP6, CEACAM1, IL1B, KIT, CHI3L1, XCL1, TLR4, CCL13, GNAI2, CCL8, GPNMB, CCL7, CCL5, CCL4, CCL2, CCL1, CCL19, CCL18, CCL23, CCL20, TIE1, CD4, NLRP12, TEK]
