ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0045429;positive regulation of nitric oxide biosynthetic process;8.0;1.0;0.875;9.628524252492122;658.6394256443023;6.166155715036245;0.02204406883931546;0.6903374900225189;[PTGS2, TNF, KLRK1, AKT1, CD36, AGXT2, DNM2, IFNG, IL1B, PTX3, TLR6, TLR4]
GO:0003091;renal water homeostasis;7.0;1.0;0.8509193652572005;9.628524252492122;57.14336741787613;6.311337724880743;0.0019125370817844765;0.6736814700148209;[WFS1, CYP4F2, CYP4A11, CYP4F12, ADCY9, PRKAR1B, PRKAR2B, PRKACB]
GO:0033540;fatty acid beta-oxidation using acyl-CoA oxidase;10.0;1.0;0.9152410118609203;9.628524252492122;581.3170730496397;7.069023426578259;0.019456159283571563;0.7767511986393403;[HSD17B4, EHHADH]
GO:1905004;picolinic acid biosynthetic process;8.0;1.0;0.875;9.628524252492122;749.5803768269942;9.777073627680469;0.0250877806338577;0.875;[ACMSD]
GO:0055078;sodium ion homeostasis;8.0;0.9326813400603323;0.8413406700301662;9.533214072687796;71.74727346628734;6.343086423195323;0.0024013166745626502;0.6993857346658935;[SLC12A2, MC3R, CYP4F2, SLC12A1, CYP4A11, ATP1B2, ATP1B1, CYP4F12, SLC8A1]
GO:1901642;nucleoside transmembrane transport;7.0;0.9326813400603323;0.8172600352873667;9.533214072687796;64.93336740067564;7.8311634786251565;0.0021732613706639545;0.7514054297404357;[SLC28A1]
GO:1901787;benzoyl-CoA metabolic process;6.0;0.8933024483968273;0.7697715367885581;9.461470167828956;79.28961856538737;9.777073627680469;0.002653752177359632;0.8231203125901445;[GLYAT]
GO:0009436;glyoxylate catabolic process;8.0;1.0;0.875;9.628524252492122;384.6553950540362;8.67846133901236;0.012874069905078132;0.8188169164668168;[AGXT2]
GO:1904659;glucose transmembrane transport;9.0;0.8436909121759173;0.8180860812682478;9.36615998802463;37.512677707980714;6.343086423195323;0.0012555155636680114;0.7206263598461826;[SORT1, SLC2A2, PPBP, SLC5A4]
GO:0006544;glycine metabolic process;9.0;0.7508913569872202;0.7716863036738992;9.223059144383958;140.0586125355607;6.832634648514029;0.004687635716997441;0.7456618788553018;[AGXT2, GLYAT]
GO:0006814;sodium ion transport;7.0;0.811012628672052;0.7564256795932265;9.310070521373587;34.16983994150393;4.629579150867016;0.001143633791982704;0.5876762583299873;[SLC8A1, SCN1A, SLC13A1, SLC38A1, SLC6A16, SLC6A15, SLC6A13, ATP1B2, ATP1B1, SLC5A7, SGK1, CAPS2, SLC22A4, SLC24A2, SLC24A1, SLC24A4, SLC38A11, SLC5A4, SLC38A6, SLC17A6, SCN3A, SLC17A3, SLC12A2, SLC10A2, SLC12A1, SLC4A7, SLC6A6]
GO:0050796;regulation of insulin secretion;9.0;0.8259837884571596;0.8092325194088689;9.533214072687796;205.48125160941495;4.61801832846594;0.006877272570246766;0.6324062972578516;[KCNG2, SLC2A2, TNF, SOX4, GHSR, IFNG, IL1B, CFTR, BLK, KCNA5, DPP4, CNR1, CCL5]
GO:0019481;L-alanine catabolic process, by transamination;12.0;1.0;0.9481203125901445;9.628524252492122;646.8080282988005;9.777073627680469;0.02164808261772783;0.9481203125901445;[AGXT2]
GO:0097267;omega-hydroxylase P450 pathway;10.0;1.0;0.9152410118609203;9.628524252492122;253.27491700286936;7.57984905034425;0.008476883539459374;0.8028748447945538;[CYP4F2, CYP4A11, CYP1B1]
GO:0002933;lipid hydroxylation;6.0;1.0;0.8231203125901445;9.628524252492122;42.73803676251887;7.9853141584524145;0.0014304036287055674;0.7314896500084853;[CYP4A22, CYP3A4, CYP3A5, CYP3A7]
GO:0046487;glyoxylate metabolic process;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;80.93433892548174;7.57984905034425;0.002708799487659766;0.738553198190834;[AGXT2, PRODH2]
GO:0019265;glycine biosynthetic process, by transamination of glyoxylate;11.0;1.0;0.9324289523296623;9.628524252492122;682.4518923095058;9.083926447120524;0.022841050668771165;0.8969813732811862;[AGXT2]
GO:0032305;positive regulation of icosanoid secretion;9.0;0.8436909121759173;0.8180860812682478;9.500690880982237;399.7352952381288;7.069023426578259;0.013378780593210652;0.757750811958709;[CYP4F2, IL1B, CYP4A11, TNFSF11, TNFRSF11A, MIF, MAP2K6]
GO:0010133;proline catabolic process to glutamate;11.0;1.0;0.9324289523296623;9.628524252492122;832.3243829140923;8.67846133901236;0.027857148052822057;0.8762458687964789;[PRODH2]
GO:0015721;bile acid and bile salt transport;9.0;0.9326813400603323;0.8625812952104552;9.5544162803384;89.96332036720499;6.375876246018314;0.003010991370958501;0.722303232910233;[ABCC3, SLC10A2, AQP9, CEACAM1, SLCO2B1]
GO:0032787;monocarboxylic acid metabolic process;6.0;0.4041121164096334;0.5251763707949613;6.17325964955969;45.970157814142674;3.5745381104925467;0.00153857981158332;0.505922357793755;[, CYP1B1, MCCC2, ACSL1, ACSL5, MIF, POR, MGST1, ACMSD, PRKAR2B, CYP4F2, CYP4F3, HAL, VNN1, VNN2, VNN3, TECR, BRCA1, ACADM, ELOVL4, ELOVL6, ELOVL7, ACSBG1, HSD17B4, PTGS2, ALOX5, PNPLA8, NDUFAB1, PLP1, SCARB2, SLC16A3, UGT2B15, UGT2B17, PGD, SLC27A2, SLC1A3, GLYAT, OSBPL7, AGXT2, CYP4F12, NR4A3, TBXAS1, CSPG4, ETFA, GHR, HK3, UGT2A3, HIBCH, CYP4A11, PRODH2, DCN, NDUFS6, EHHADH, UGT2B28, CYP3A4, MAPK14, SCD]
GO:0036101;leukotriene B4 catabolic process;10.0;1.0;0.9152410118609203;9.628524252492122;1158.1233539577065;8.390779266560578;0.03876134641361404;0.8443458537639685;[CYP4F2, CYP4F3, CYP4A11, CYP4F12]
GO:1905012;regulation of 'de novo' NAD biosynthetic process from tryptophan;9.0;0.8933024483968273;0.8428918493787028;9.54514264355307;392.97423962223826;9.777073627680469;0.013152494146301806;0.896240625180289;[ACMSD]
GO:0070837;dehydroascorbic acid transport;7.0;1.0;0.8509193652572005;9.628524252492122;45.36036512244417;8.390779266560578;0.001518170598969964;0.7800242071602487;[SLC2A2]
GO:0006475;internal protein amino acid acetylation;9.0;0.6763753087927167;0.7344282795766475;8.850819683904113;155.58556952311383;5.049685808968129;0.005207308994016782;0.6544817922853243;[SPI1, BRCA2, RUVBL2, RUVBL1, POR, EHHADH, TAF9, ELP4]
GO:1904823;purine nucleobase transmembrane transport;7.0;0.8436909121759173;0.7727648213451592;9.36615998802463;77.53080622993028;8.67846133901236;0.002594886311320219;0.7947362817240173;[AQP9, SLC28A1]
GO:1904985;negative regulation of quinolinate biosynthetic process;7.0;1.0;0.8509193652572005;9.628524252492122;336.1945481689839;9.777073627680469;0.011252128971766102;0.8509193652572005;[ACMSD]
GO:0006139;nucleobase-containing compound metabolic process;4.0;0.2927628446114555;0.39638142230572776;5.401027157282536;96.27736604478845;1.3632429492593854;0.0032223167975150343;0.31971630782240534;[POP5, SPI1, SPIB, MTHFD1, ATF3, SLBP, CDCA5, GATA3, JUN, HOXC10, CHAF1B, CHAF1A, ATIC, RMI1, FOS, MED23, DPYD, ZNF467, ATAD2, PKN1, MSH6, MSH2, BLM, UQCRB, GMPS, UQCRH, CIITA, HHEX, EXO1, ACPP, E2F1, E2F2, E2F5, E2F7, NOP56, POU2AF1, EIF3E, SMARCAL1, LGALS3, SNRPD2, SNRPD1, SNRPD3, KCNQ1, BTK, EGR1, EGR2, EGR3, POLA1, BST1, POLA2, ALDH6A1, YAP1, PCNA, COX5B, NR3C2, LOXL2, KMO, CARD11, NASP, TCF4, MXD1, MYOCD, ELF3, POLD3, POLD1, POLE2, CDA, SMC3, PHB2, ADCY9, PRDM16, BARD1, NFE2, CDKN1A, ZNF367, NR1H2, ELP4, TLE4, PGD, NRBP1, SNRPG, SNRPE, SNRPF, SNRPA, MAP2K6, COPS5, BCL6, MCM7, LBH, RFC5, RFC3, ADSL, RFC4, RFC1, RFC2, SMC1A, MCM3, MCM4, MCM6, MCM2, CEBPE, TTR, ABLIM3, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, SLC35A3, DNAJA3, SLC35B3, PPP2R1A, MAGOH, ESCO2, SUCLG1, TWIST1, CBFA2T3, DTYMK, NT5E, MPP1, MLH1, GRHL2, CD40LG, HOXA11, HOXA10, ATP1B1, PUS7, ATP5J2, NLRP3, CBX4, KDM5D, HK3, TOPBP1, AXIN2, DCK, LTF, RBMX, EHMT2, MEF2A, MEF2C, RNASE6, RNASE3, RNASE2, UQCRC1, PADI4, UQCRC2, FIGNL1, HACE1, EZH2, SIRT1, PTGS2, UNG, STAT4, FLNA, CCNT2, CTGF, RUVBL2, RUVBL1, ADCYAP1, MAZ, FOXO1, NFKB1, LRRK2, FASLG, UPP1, DBF4, PRRX1, CCNH, UXT, ENTPD1, EREG, EPHA2, ATP5J, ATP5I, ATP5H, ATP5O, ATP5L, PCBP3, ERI2, ZNF700, PAICS, ID1, BRCA1, BRCA2, CCR6, RPA1, RPA3, DCLRE1A, CCNE1, PSMD14, CYC1, HMGA1, DDX3Y, HMGB2, AFF3, NUP62, SULT4A1, CREB5, TAF9, SAMHD1, MAPK14, ACIN1, RAN, EHF, HOXA9, MYB, HOXA3, HOXA2, HOXA7, HOXA5, HOXA4, HOXB9, HOXB4, HOXB3, HOXB2, HOXB7, HOXB6, HOXB5, NKX2-3, CDC6, TGFB1I1, PFAS, BRD2, PAWR, PAX5, PAX2, AES, GTF2H1, SLC28A1, FMR1, MACROD2, MEN1, NACC2, LSM5, LSM3, HOPX, CNOT3, MAFF, ESRP1, SMPDL3A, SMARCD3, RBBP8, ZNF503, KLF1, KLF8, RAD50, RAD51, KLF5, IMPDH2, MNDA, ZNF608, CHEK1, DPF3, SOX4, PTGDR, MCCC2, EBF1, RUNX2, AURKAIP1, NHLH2, BCL11B, BCL11A, RAD51C, MDFIC, PRIM1, RAD54B, RAD54L, ARID4A, ARID4B, FBL, CHCHD3, C5AR1, TGFB1, NR4A2, NR4A1, LIN28A, NR4A3, JMY, CREBZF, PDE4B, PDE5A, PRTFDC1, HSPD1, MEIS2, MEIS1, SSBP1]
GO:0006569;tryptophan catabolic process;9.0;0.8436909121759173;0.8180860812682478;9.539576766475626;1971.8984750997497;7.474488534686424;0.06599766736817739;0.7784863164434164;[KMO, ACMSD]
GO:0006625;protein targeting to peroxisome;10.0;0.8933024483968273;0.861892236059334;9.56183287799345;237.37488197280172;5.572381008289503;0.007944723676105511;0.7002128357670632;[EHHADH, SLC27A2, HSD17B4]
GO:0019373;epoxygenase P450 pathway;10.0;1.0;0.9152410118609203;9.628524252492122;253.27491700286936;6.686031174322154;0.008476883539459374;0.7571649570480019;[CYP4F2, CYP4A11, CYP1B1, CYP4F12]
GO:0072531;pyrimidine-containing compound transmembrane transport;5.0;0.7866048967936545;0.6835434602577475;9.176539128749065;43.69743852505243;7.474488534686424;0.0014625139422920369;0.6724867031240476;[AQP9, SLC28A1, SLC19A2]
GO:0015855;pyrimidine nucleobase transport;6.0;0.811012628672052;0.7286266269261705;9.271849308553389;30.144488250768884;8.390779266560578;0.001008908893475126;0.7522251544931926;[AQP9, SLC28A1]
