ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0018108;peptidyl-tyrosine phosphorylation;9.0;0.811012628672052;0.801746939516315;9.414950152194063;338.33129968976414;4.530049555519983;0.011323644122215096;0.627907570118429;[IL5RA, SLA2, FGF5, GRAP2, EPHB1, PDGFRB, MAP2K2, BTC, MELK, BTK, EPHA3, BLK, CSF2RB, MAP2K6, LYN, BMX, CLK4, PTK2, CLK1, ITK, GHR, SYK, FGR, ZAP70, HCK, LCK, KIT, HBEGF, FYN, CSK, IL12RB2, EGF, TIE1, WEE1, PTPN6, TEK]
GO:0035562;negative regulation of chromatin binding;5.0;0.9326813400603323;0.7565816818910864;9.4949928598676;31.329781184124332;7.57984905034425;0.0010485795812601483;0.6778748447945537;[BTAF1]
GO:0008380;RNA splicing;8.0;0.7248374789738407;0.7374187394869203;9.182237149863703;117.47952805794706;3.8501476017100584;0.003931934079388465;0.5718967274016261;[LGALS3, SNRPD2, PPP2R1A, SNRPD1, MAGOH, SNRPD3, FMR1, SNRPG, SNRPE, SNRPF, SNRPA, LSM5, LSM3, ESRP1, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, ACIN1, RBMX]
GO:0090335;regulation of brown fat cell differentiation;6.0;0.8933024483968273;0.7697715367885581;9.377209824211215;28.146757669690793;7.069023426578259;9.420466487672394E-4;0.6846304993685643;[DUSP10, PRDM16, PTGS2, MAPK14]
GO:0045727;positive regulation of translation;8.0;0.6634067003016617;0.7067033501508309;9.123968241739727;1032.6861465930526;5.104244793218563;0.03456307596927652;0.6360313160968547;[FMR1, TNF, PTAFR, CCL5, LIN28A, CD28, EIF3E, EIF3D]
GO:0007098;centrosome cycle;4.0;1.0;0.75;9.628524252492122;37.692070457630365;6.088194173566533;0.0012615196775557923;0.5613505331661754;[PPP1R12A, HEPACAM2, TUBE1, UXT, NUP62]
GO:0043508;negative regulation of JUN kinase activity;13.0;1.0;0.9625549647676366;9.628524252492122;4937.625749520049;7.138016298065211;0.16525789026176277;0.8275934502023958;[DUSP10, PTPN22]
GO:1901386;negative regulation of voltage-gated calcium channel activity;11.0;0.9326813400603323;0.8987696223598284;9.597752593825367;1444.7215118124473;6.832634648514029;0.048353528835415834;0.781850206004675;[FMR1, GEM, DRD4]
GO:0051491;positive regulation of filopodium assembly;9.0;1.0;0.896240625180289;9.628524252492122;200.30665838708023;6.409777797693995;0.006704083591926775;0.7240369598395108;[NRP1, NLGN1, FMR1, ARAP1, CCR7]
GO:1900453;negative regulation of long term synaptic depression;9.0;1.0;0.896240625180289;9.628524252492122;158.35711283251328;8.67846133901236;0.005300070054355343;0.8400575416471059;[FMR1]
GO:0046777;protein autophosphorylation;8.0;0.7763722522362496;0.7631861261181248;9.31486669363708;180.75330000196035;4.488806596985934;0.006049650283656873;0.604557778120715;[SLA2, GRAP2, AKT1, EPHB1, PDGFRB, MAP2K2, VRK1, MELK, BTK, SIK1, BLK, LYN, BMX, EIF2S1, CLK4, PTK2, CLK1, ITK, LRRK2, MAP4K1, SYK, IRAK3, FGR, ZAP70, HCK, LCK, KIT, PAK1, FYN, CSK, CAMK4, TEK]
GO:0044830;modulation by host of viral RNA genome replication;9.0;1.0;0.896240625180289;9.628524252492122;49.59369492797285;9.083926447120524;0.0016598563378115337;0.8607930461318132;[FMR1]
GO:0006367;transcription initiation from RNA polymerase II promoter;9.0;1.0;0.896240625180289;9.628524252492122;477.15162764714074;4.629579150867016;0.015969835568764485;0.6329975182530758;[CCNH, NR3C2, CTGF, NRBP1, RUNX2, MAZ, NR4A2, NR4A1, TCF4, CDKN1A, MED23, TAF9, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, NR1H2, GTF2H1]
GO:0048715;negative regulation of oligodendrocyte differentiation;10.0;1.0;0.9152410118609203;9.628524252492122;472.5210628944727;7.292166977892469;0.015814854733730403;0.7881627702307852;[DUSP10]
GO:0051090;regulation of DNA binding transcription factor activity;10.0;0.7192862368539868;0.7748841302879137;9.223059144383958;255.33763090554476;3.793137346993279;0.00854592071745993;0.6092222321850824;[PHB2, AKT1, TNFSF11, BTK, SIK1, PRKCQ, BEX1, PKHD1, NHLH2, JUN, JUP, EZH2, CD36, HAVCR2, SYK, ANXA3, NFAM1, FOS, PSMA6, HCK, IL1B, KIT, TLR6, SGK1, TLR4, TLR2, FLNA, NLRP12, CD40LG, TNF, PYCARD, MEN1, S100A8, CARD11, TNFRSF11A, NLRP3, TGFB1, WFS1, NFKB1, NFKBIA, COPS5, JMY, CCDC22, MYD88, CREBZF, TNFAIP3, MYOCD, CHUK, IRAK3, TRAF1, XCL1, LTF, NLRC4]
GO:0006368;transcription elongation from RNA polymerase II promoter;9.0;1.0;0.896240625180289;9.628524252492122;477.15162764714074;5.459585514144159;0.015969835568764485;0.675444082270312;[CCNT2, CCNH, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, GTF2H1, ELP4]
GO:0007215;glutamate receptor signaling pathway;6.0;0.7980440201809971;0.722142322680643;9.089527751759436;26.50247477320489;5.9928839937622085;8.87013979980389E-4;0.6295966787287501;[FMR1, GRIK3, GRM5, GRIA4]
GO:0000188;inactivation of MAPK activity;13.0;0.8436909121759173;0.8844004208555951;9.558319993818873;2610.871803759405;6.518977089658987;0.08738352963975493;0.7959357562962344;[DUSP2, DUSP1, CAV1, DUSP6, DUSP10, PPP2R1A]
GO:0045892;negative regulation of transcription, DNA-templated;10.0;0.556709148698489;0.6935955862101648;8.520155788878647;1581.2569993850602;2.683669001811703;0.05292324873051003;0.5524839694169422;[EHMT2, SLA2, PHB2, MYB, HOXA7, MEF2A, MEF2C, HOXB4, HOXB3, ATF3, PRDM16, ELANE, JUN, PKIG, EZH2, PAWR, PAX5, PAX2, AES, MMP12, BTAF1, FLNA, NR1H2, LGR4, GMNN, TNF, DACH1, MEN1, TLE4, FOXO1, NACC2, WFS1, NFKB1, BCL6, CIITA, FASLG, HHEX, RFC1, XCL1, RBBP8, E2F7, KLF8, KLF5, DNAJA3, UXT, ZNF608, EDNRB, DPF3, RUNX2, PCBP3, EGR1, BCL11A, IFNA2, PTPRK, XPO1, CD36, IL1B, ARID4A, BASP1, CCNE1, CALCA, TGFB1, CBX4, CAV1, HMGA1, NR4A2, MXD1, CREBZF, HMGB2, MYOCD, IFNG, ELF3, FBP1, PFDN5, MEIS2]
