ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0008584;male gonad development;5.0;1.0;0.7902410118609202;9.628524252492122;50.96471695749156;5.2552850506314295;0.001705743211299806;0.5589965337459591;[HMGB2, LRP2, MEA1, HOXA11, HOXA10, PDGFRB, LHCGR, BIK, INHBA, NASP, MSH2, KIT]
GO:0006361;transcription initiation from RNA polymerase I promoter;9.0;1.0;0.896240625180289;9.628524252492122;477.15162764714074;6.311337724880743;0.015969835568764485;0.7190027299379095;[CCNH, POLR2E, POLR2L, GTF2H1]
GO:0006120;mitochondrial electron transport, NADH to ubiquinone;6.0;1.0;0.8231203125901445;9.628524252492122;32.64917349834284;5.9928839937622085;0.0010927384546410499;0.6295966787287501;[NDUFB6, NDUFB10, NDUFB2, NDUFA8, NDUFA6, NDUFA4, NDUFA3, NDUFA2, NDUFC2, NDUFS8, NDUFS7, NDUFS4]
GO:0034551;mitochondrial respiratory chain complex III assembly;8.0;1.0;0.875;9.628524252492122;92.36633852809379;7.57984905034425;0.003091418226227511;0.7626338329336335;[UQCR10]
GO:0006283;transcription-coupled nucleotide-excision repair;9.0;1.0;0.896240625180289;9.628524252492122;184.43692670566384;5.486614186532078;0.006172937954381027;0.676826329833192;[CCNH, RFC5, RFC3, RFC4, RFC1, RFC2, PCNA, POLD3, POLD1, POLR2E, POLR2I, POLR2J, POLR2L, RPA1, GTF2H1, RPA3]
GO:0008543;fibroblast growth factor receptor signaling pathway;8.0;0.7090535922965819;0.729526796148291;8.567652291806858;31.002284443533863;5.395046993006588;0.0010376185600805164;0.6509029541176994;[CTGF, FGF5, FLRT2, POLR2E, POLR2I, POLR2J, POLR2L, KIF16B]
GO:0006363;termination of RNA polymerase I transcription;9.0;1.0;0.896240625180289;9.628524252492122;477.15162764714074;6.343086423195323;0.015969835568764485;0.7206263598461826;[CCNH, POLR2E, POLR2L, GTF2H1]
GO:0006122;mitochondrial electron transport, ubiquinol to cytochrome c;6.0;1.0;0.8231203125901445;9.628524252492122;32.64917349834284;7.138016298065211;0.0010927384546410499;0.6881587980249038;[UQCRQ, UQCR10, UQCRH]
GO:0006367;transcription initiation from RNA polymerase II promoter;9.0;1.0;0.896240625180289;9.628524252492122;477.15162764714074;4.629579150867016;0.015969835568764485;0.6329975182530758;[CCNH, NR3C2, CTGF, NRBP1, RUNX2, MAZ, NR4A2, NR4A1, TCF4, CDKN1A, POLR2E, POLR2I, POLR2J, POLR2L, NR1H2, GTF2H1]
GO:0006368;transcription elongation from RNA polymerase II promoter;9.0;1.0;0.896240625180289;9.628524252492122;477.15162764714074;5.459585514144159;0.015969835568764485;0.675444082270312;[CCNH, POLR2E, POLR2I, POLR2J, POLR2L, GTF2H1]
GO:0060964;regulation of gene silencing by miRNA;8.0;0.7369933605727446;0.7434966802863723;9.158520623246385;63.198578554006836;5.8067817141283475;0.0021151995491745495;0.6719590869034888;[POLR2E, POLR2I, POLR2J, POLR2L, TGFB1, MAP2K2, LIN28A]
GO:0010739;positive regulation of protein kinase A signaling;8.0;1.0;0.875;9.628524252492122;237.72454511224748;7.57984905034425;0.007956426586706367;0.7626338329336335;[ADRB2, MIF]
GO:0043030;regulation of macrophage activation;6.0;0.8259837884571596;0.7361122068187242;9.377209824211215;27.112248267214866;6.088194173566533;9.074225500643868E-4;0.63447084575632;[ITGAM, LRRK2, HSPD1, STAP1, HAVCR2, MIF, BPI, FCGR2B, TLR4, CD200]
GO:0001193;maintenance of transcriptional fidelity during DNA-templated transcription elongation from RNA polymerase II promoter;9.0;1.0;0.896240625180289;9.628524252492122;476.64080202337504;9.777073627680469;0.01595273869485026;0.896240625180289;[POLR2I]
GO:0050715;positive regulation of cytokine secretion;9.0;0.6913464685778243;0.7419138594692012;9.0689084645567;549.4808578036607;5.03214149931722;0.0183906298100222;0.6535845754738829;[ORM1, LRRK2, PYCARD, CLEC5A, FFAR2, HAVCR2, F2R, MIF, IL17RB, MMP12, TLR1, IGHD, TLR8, TLR4, TLR2, CD274, NLRP3, CD58, CCL19, FZD5, CD2, NLRP12, IL17A]
GO:0070126;mitochondrial translational termination;7.0;1.0;0.8509193652572005;9.628524252492122;40.68669918132259;5.277263957350204;0.0013617472059468932;0.6207988894539612;[AURKAIP1]
GO:0032760;positive regulation of tumor necrosis factor production;7.0;0.8933024483968273;0.7975705894556142;9.461470167828956;85.9095484537234;5.587418885654044;0.002875315273172136;0.6366602269110988;[ORM1, LRRK2, PYCARD, CD36, CCR2, HAVCR2, MIF, TLR1, TLR4, TLR2, PTAFR, LY96, CCL19, FZD5, CARD9, AZU1, CD2, PF4]
GO:0070125;mitochondrial translational elongation;7.0;1.0;0.8509193652572005;9.628524252492122;106.95016378538953;5.299736813202263;0.0035795257329985885;0.6219481523473303;[AURKAIP1]
