ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0045409;negative regulation of interleukin-6 biosynthetic process;8.0;1.0;0.875;9.628524252492122;835.4451311618078;8.16763571524637;0.027961596688182013;0.7926932703116032;[GHSR, NLRP12, INPP5D]
GO:0014068;positive regulation of phosphatidylinositol 3-kinase signaling;8.0;1.0;0.875;9.628524252492122;238.41769229280743;5.602686357784832;0.007979625599047746;0.6615216408886768;[CSF3, NCF1, PDGFA, CCL5, PDGFD, PDGFC, FYN, PDGFRB, PDGFRA, TGFB2, F2R, IL18, SIRT1, PTK2, DCN, FGR, SELP, GH1, NEDD4, KIT, CD28, HCLS1, PTPN6, TEK]
GO:1905664;regulation of calcium ion import across plasma membrane;9.0;0.8933024483968273;0.8428918493787028;9.517298617381897;138.2755146586044;8.390779266560578;0.004627957035739618;0.8253454670833372;[FYN]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD86, CD80, PIK3CD, SLA2, PIK3C2A, FGF5, IMPA2, PDGFRB, PDGFRA, CISH, GAB1, TTC7B, VAV1, EREG, BTC, LCK, KIT, HBEGF, PDGFA, PIK3R3, PIK3R5, SOCS2, CD19, FYN, PIP5K1B, ICOS, TRAT1, EGF, KITLG, PIKFYVE, CD28]
GO:0042531;positive regulation of tyrosine phosphorylation of STAT protein;11.0;1.0;0.9324289523296623;9.628524252492122;1230.2749798860389;5.618190544320798;0.04117619640118775;0.7197434780388068;[CSF1R, CD40, HDAC2, IFNA2, GHR, CCL5, FYN, IL6R, LYN, LIF, IL18, OSM, PARP9, GH1, IL6, IFNG, IL23A, KIT, HCLS1]
GO:1902951;negative regulation of dendritic spine maintenance;8.0;1.0;0.875;9.628524252492122;176.1829454725938;8.67846133901236;0.005896684630611009;0.8188169164668168;[FYN]
GO:1902715;positive regulation of interferon-gamma secretion;10.0;1.0;0.9152410118609203;9.628524252492122;753.5029195149353;7.8311634786251565;0.02521906460756386;0.8157270763441555;[CD2, PTPN22, RASGRP1, CD244]
GO:0045648;positive regulation of erythrocyte differentiation;8.0;0.9326813400603323;0.8413406700301662;9.582004236857228;358.80145150428314;6.409777797693995;0.012008761681506467;0.7027963346592216;[MED1, HMGB2, ISG15, INHBA, MAPK14, GATA1, ETS1, TAL1, INPP5D, NCKAP1L]
GO:0002244;hematopoietic progenitor cell differentiation;4.0;0.811012628672052;0.655506314336026;8.935377071932177;21.066225782797595;5.395046993006588;7.050676185779127E-4;0.5259029541176994;[TOP2A, SPI1, TNFRSF13B, PLEK, SOX4, PDGFRA, ESCO2, TAL1, KIT, HOXB4, HOXB3, RBM47, PLD4, GATA3, JAM3, TGFB1, ACE, INHBA, PTPRC, BCL2, PTPN6]
GO:0046856;phosphatidylinositol dephosphorylation;8.0;1.0;0.875;9.628524252492122;218.1540246804484;6.686031174322154;0.007301418880178951;0.7169239451870815;[INPP5D]
GO:0071375;cellular response to peptide hormone stimulus;7.0;0.7369933605727446;0.7194160455435727;9.117698628726131;386.0268190343683;4.727217620430932;0.012919970231498398;0.5926694942041391;[CYFIP1, AKT1, PRKACB, MEN1, GHSR, LHCGR, EDN1, ARG1, GLP2R, PRKCD, CCNA2, POR, CEACAM1, ADCY9, RAB31, PRKAR1B, SLC30A10, FOXO1, PAK1, PRKAR2B, FYN, CSK, TGFB1, CAV1, CDC6, SORBS1, TSHR, NFKB1, NR4A2, NR4A1, NR4A3, FBN1]
GO:2000353;positive regulation of endothelial cell apoptotic process;9.0;1.0;0.896240625180289;9.628524252492122;129.82178199018807;6.943860283624253;0.00434501821119318;0.7513499630073597;[CD40, ITGA4, FASLG, THBS1, CD40LG, CCL2, PLCG1]
GO:0019886;antigen processing and presentation of exogenous peptide antigen via MHC class II;5.0;1.0;0.7902410118609202;9.628524252492122;42.20009821028515;5.192106149009898;0.0014123993094755708;0.5557655617789146;[KIF11, IFI30, CTSS, HLA-DOA, HLA-DOB, AP2M1, HLA-DPA1, LAG3, FCER1G, DNM2, KIF2C, HLA-DQB1, HLA-DMA, HLA-DMB, RACGAP1, HLA-DQA2, HLA-DQA1, CD74, HLA-DRB4, CENPE, KIF18A, KIF26A, KIF4A, HLA-DPB1, HLA-DRA, FCGR2B, HLA-DRB1]
