ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:2000480;negative regulation of cAMP-dependent protein kinase activity;12.0;1.0;0.9481203125901445;9.628524252492122;1429.0529900327056;7.697632086000634;0.04782911751220199;0.8417775754447168;[PRKAR1B, PRKAR2B, PKIG, SIRT1]
GO:2000481;positive regulation of cAMP-dependent protein kinase activity;12.0;1.0;0.9481203125901445;9.628524252492122;1426.5997261217476;8.16763571524637;0.0477470089768964;0.8658135829017477;[ADRB2, SIRT1]
GO:0090335;regulation of brown fat cell differentiation;6.0;0.8933024483968273;0.7697715367885581;9.377209824211215;28.146757669690793;7.069023426578259;9.420466487672394E-4;0.6846304993685643;[DUSP10, PRDM16, PTGS2, MAPK14, SIRT1]
GO:1904179;positive regulation of adipose tissue development;6.0;1.0;0.8231203125901445;9.628524252492122;84.15966440839325;8.16763571524637;0.0028167482289683326;0.7408135829017477;[SIRT1]
GO:0006047;UDP-N-acetylglucosamine metabolic process;7.0;0.8653626801206646;0.7836007053175329;9.523163736834295;163.5767575156466;7.004484905440688;0.0054747668645245785;0.7091290490632969;[SLC35A3]
GO:0007257;activation of JUN kinase activity;14.0;1.0;0.9759193652572005;9.628524252492122;8640.54909511404;6.088194173566533;0.2891914022241413;0.7872698984233759;[TNFSF11, CCL19, MAP4K1, SYK, CD40LG, MDFIC, PKN1]
GO:0000731;DNA synthesis involved in DNA repair;8.0;0.7671156992804218;0.7585578496402109;9.369013057007038;574.6870345922199;5.8067817141283475;0.019234257863048946;0.6719590869034888;[BLM, PCNA, BRCA2, POLD3, POLD1, RFC5, RFC3, RFC4, RFC1, RFC2, RPA1, SIRT1, POLA1, POLE2, RPA3]
GO:0045766;positive regulation of angiogenesis;7.0;0.811012628672052;0.7564256795932265;9.303101852057495;134.49314513679974;4.7081694254602375;0.0045013645317563845;0.5916953686275062;[NRP1, CDH5, C3AR1, CTSH, GHSR, ANXA1, ANXA3, GAB1, SIRT1, SFRP2, IL1B, ADAM12, AGTR1, CHI3L1, ENG, CX3CR1, C5AR1, PTGS2, DLL1, THBS1, CXCR2, PLCG1, JUP, PLK2, TNFSF12, LRG1, TEK]
GO:0048240;sperm capacitation;4.0;1.0;0.75;9.628524252492122;67.15086498286243;6.558197802812269;0.0022474790191214893;0.5853865406232063;[SLC26A8, ROPN1L, SLC26A3, CFTR]
GO:0018394;peptidyl-lysine acetylation;9.0;0.6696747006330769;0.7310779754968275;8.884083777544626;313.638027190515;5.076593261888053;0.010497182514167671;0.6558578406789737;[BRCA2, RUVBL2, RUVBL1, SIRT1, POR, TAF9, ELP4]
GO:0045892;negative regulation of transcription, DNA-templated;10.0;0.556709148698489;0.6935955862101648;8.520155788878647;1581.2569993850602;2.683669001811703;0.05292324873051003;0.5524839694169422;[EHMT2, SLA2, PHB2, MYB, HOXA7, MEF2A, MEF2C, HOXB4, HOXB3, ATF3, PRDM16, ELANE, JUN, PKIG, EZH2, PAWR, PAX5, SIRT1, PAX2, AES, MMP12, BTAF1, FLNA, NR1H2, LGR4, GMNN, TNF, DACH1, MEN1, TLE4, FOXO1, NACC2, WFS1, NFKB1, BCL6, CIITA, FASLG, HHEX, EMILIN1, RFC1, XCL1, RBBP8, E2F7, KLF8, KLF5, DNAJA3, UXT, ZNF608, EDNRB, DPF3, RUNX2, SFRP2, PCBP3, EGR1, BCL11A, IFNA2, PTPRK, XPO1, CD36, MDFIC, IL1B, ARID4A, CHCHD3, BASP1, CCNE1, CALCA, TGFB1, CBX4, CAV1, HMGA1, NR4A2, MXD1, CREBZF, HMGB2, MYOCD, IFNG, ELF3, FBP1, PFDN5, MEIS2]
GO:0000183;chromatin silencing at rDNA;12.0;1.0;0.9481203125901445;9.628524252492122;1754.5970941496832;7.292166977892469;0.058724785706324785;0.8210420709600095;[SIRT1]
GO:0045893;positive regulation of transcription, DNA-templated;10.0;0.5159906454948852;0.673236334608363;8.141425192250265;1208.1179641469014;2.4745772039531437;0.04043462102441837;0.5417910051506925;[PID1, SPIB, AKT1, MEF2A, MEF2C, PADI2, ATF3, JUN, JAG1, JUP, COL1A1, FOS, SIRT1, MMP12, STAT4, ATAD2, PSMC6, PSMC2, LGR4, CCNT2, RUVBL2, BLM, FOXO1, NFKB1, CXCL10, CIITA, HHEX, PPP1R12A, E2F5, E2F7, POU2AF1, CCNH, TNFSF11, SFRP2, EGR1, EGR2, EGR3, CD28, BRCA2, CD3D, RGMA, IL1B, IL17A, CD86, CD80, CCNE1, HMGA1, INHBA, TCF4, HMGB2, ARHGEF10L, NUP62, MYOCD, PSRC1, ELF3, CREB5, TAF9, EGF, MAPK14, CD4, RAN, EHF, MYB, HOXA3, HOXA7, HOXA5, HOXB9, HOXB4, HOXB3, HOXB2, HOXB7, HOXB5, NUP85, PRDM16, NKX2-3, NFE2, FZD5, TGFB1I1, PAX5, PAX2, ENG, EPCAM, NR1H2, GTF2H1, PF4, PLXND1, TNF, CDH1, MEN1, MAP2K2, F2R, COPS5, MAFF, LBH, EMILIN1, RFC1, CHUK, SMARCD3, CEBPE, ABLIM3, KLF1, KLF5, CHEK1, RPS6KA1, DPF3, SLC11A1, EBF1, FLT3LG, RUNX2, BEX1, NHLH2, BCL11B, IFNA2, PRL, RHOG, MDFIC, TLR4, TLR2, LILRB1, GRHL2, CAMK4, ARID4A, ARID4B, HOXA11, HOXA10, ADRB2, NLRP3, TGFB2, TGFB1, NR4A2, NFKBIA, NR4A1, SLC40A1, CKAP2, DCN, DNM2, DLL1, MEIS2, MEIS1, RBMX]
GO:0034983;peptidyl-lysine deacetylation;9.0;1.0;0.896240625180289;9.628524252492122;328.6076320466096;7.8311634786251565;0.010998201716931447;0.7967266896635242;[SIRT1]
GO:2000111;positive regulation of macrophage apoptotic process;9.0;1.0;0.896240625180289;9.628524252492122;256.05226485460065;8.67846133901236;0.008569838872606032;0.8400575416471059;[MEF2C, SIRT1]
GO:0071934;thiamine transmembrane transport;6.0;0.9326813400603323;0.7894609826203107;9.55953138100517;153.8371691668038;8.390779266560578;0.0051487916075492485;0.7522251544931926;[SLC19A2]
