ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0042407;cristae formation;7.0;1.0;0.8509193652572005;9.628524252492122;41.98985797947654;6.343086423195323;0.0014053627581543302;0.6753050999230941;[ATP5I, ATP5O, ATP5J2, ATP5L]
GO:0034551;mitochondrial respiratory chain complex III assembly;8.0;1.0;0.875;9.628524252492122;92.36633852809379;7.57984905034425;0.003091418226227511;0.7626338329336335;[UQCRB, UQCR10, TTC19]
GO:0002082;regulation of oxidative phosphorylation;10.0;0.7671156992804218;0.7987988615011312;9.466005322994347;169.9484663077979;6.641579411751319;0.005688022223632264;0.7548916918429109;[COX7A2L]
GO:0006123;mitochondrial electron transport, cytochrome c to oxygen;8.0;1.0;0.875;9.628524252492122;66.39695928536078;6.943860283624253;0.0022222464738971865;0.7301093378270707;[COX8A, COX5B, COX6A1, COX5A, COX7C]
GO:1902600;proton transmembrane transport;8.0;0.7586651285174919;0.754332564258746;9.117698628726131;95.86613314633948;4.835431205071165;0.0032085532024895276;0.6222841766978864;[COX7B, COX6A1, COX7C, SLC36A1, COX8A, ATP5J2, COX6B1, COX7A2L, NDUFS7, HVCN1, ATP5I, ATP5O, COX5B, COX5A, ATP5L, CYC1, NDUFA4, COX6C]
GO:0043279;response to alkaloid;5.0;0.7192862368539868;0.6498841302879137;8.85533436425864;29.79647000066773;5.288437257948329;9.972610358403309E-4;0.5606919391698807;[BLM, ABCB4, SLC8A1, CNR1, TACR3, DNM2, RAD51, IL1B, UQCRC1]
GO:0022900;electron transport chain;4.0;0.7140352122741334;0.6070176061370667;8.475844742553736;29.758801740447502;4.623782033182691;9.96000313069993E-4;0.48646042820481683;[COX6A1, COX6B1, POR, COX7A2L, UQCRC1, NDUFB10, UQCRB, UQCRH, CYC1, UQCRQ, NOX4, COX7B, ETFA, COX7C, UQCRFS1, COX8A, NDUFC2, NDUFS8, NDUFS7, NDUFS4, NDUFS3, NDUFB6, NDUFB4, NDUFB3, NDUFB2, NDUFB1, UQCR10, COX5B, COX5A, NDUFA8, NDUFA6, NDUFA4, NDUFA3, NDUFA2, COX6C, NDUFAB1]
GO:0006122;mitochondrial electron transport, ubiquinol to cytochrome c;6.0;1.0;0.8231203125901445;9.628524252492122;32.64917349834284;7.138016298065211;0.0010927384546410499;0.6881587980249038;[UQCRB, UQCRQ, UQCRC1, UQCRFS1, UQCR10, CYC1, UQCRH]
GO:0097250;mitochondrial respiratory chain supercomplex assembly;6.0;1.0;0.8231203125901445;9.628524252492122;65.26575775614718;8.390779266560578;0.0021843861767296886;0.7522251544931926;[COX7A2L]
GO:0009725;response to hormone;4.0;0.5257808277979137;0.5128904138989568;7.033269545535256;21.85620986101781;3.280298637494607;7.315076747364311E-4;0.41775462487096104;[CYFIP1, PID1, EDNRB, AKT1, PRKACB, PTGDR, MEF2C, CLDN4, POR, ADCY9, PRKAR1B, SIK1, ABCB4, SLC30A10, PRKAR2B, LYN, EGR1, EGR2, JUN, CDC6, SDC1, EZH2, ROBO2, CDKN1A, GABRB1, BRCA2, CTSS, CTSH, CCR7, ANXA1, DUSP1, ANXA3, ARG1, TACR3, AVPR1A, FOS, CEACAM1, IL1B, KIT, ENG, TLR2, PCNA, PTGER2, PTAFR, PTGS2, GNAI1, PAK1, CCL19, SORT1, SORBS1, RAMP1, TNF, CTGF, MEN1, PDGFRB, GHSR, LHCGR, ADAM9, FOXO1, IGFBP7, CYC1, GAS2L1, EIF2B3, TGFB1, CAV1, DHCR24, INHBA, NFKB1, NR4A2, NR4A1, GH1, CXCL12, NASP, ALPL, HMGB2, GHR, ALAD, HHEX, UQCRFS1, GLP2R, TGFBR3, RETN, P2RY6, PLN, RBBP8, FYN, CSK, TSHR, CD4, TEK]
GO:0021860;pyramidal neuron development;7.0;1.0;0.8509193652572005;9.628524252492122;36.71755479978741;7.8311634786251565;0.0012289035154949403;0.7514054297404357;[UQCRQ]
GO:0042776;mitochondrial ATP synthesis coupled proton transport;13.0;1.0;0.9625549647676366;9.628524252492122;10144.915177257948;6.943860283624253;0.3395411811519228;0.8176643025947071;[ATP5I, CYC1, ATP5O, COX5B, ATP5J2, ATP5L]
GO:0006627;protein processing involved in protein targeting to mitochondrion;8.0;1.0;0.875;9.628524252492122;185.93579430809868;7.9853141584524145;0.006223103704141256;0.7833693374183408;[UQCRC2]
GO:0006119;oxidative phosphorylation;11.0;0.9326813400603323;0.8987696223598284;9.60254876608886;1310.5539617945885;6.518977089658987;0.04386306167927382;0.7658097438582601;[UQCRB, ATP5I, ATP5O, COX5B, UQCRH, ATP5J2, ATP5L, MSH2, UQCRC1, UQCRC2, CYC1]
GO:0016485;protein processing;6.0;0.6519675769143192;0.6491041010473041;8.320191432841943;99.81063536400724;4.720827822332161;0.0033405721418933456;0.564543666965156;[CTSS, CTSH, CTSG, MME, UQCRC1, UQCRC2, ENPEP, HM13, PSEN2, ACE, F11, DHCR24]
GO:0033762;response to glucagon;7.0;0.9326813400603323;0.8172600352873667;9.541512875502493;74.03337757263446;6.166155715036245;0.0024778305216419678;0.6662568552797195;[ARG1, ABCB4, GLP2R, ADCY9, PRKAR1B, PRKAR2B, CYC1, PRKACB]
GO:0009060;aerobic respiration;6.0;0.7671156992804218;0.7066781622303554;8.874752450115741;31.550561209678754;5.926926025970411;0.0010559688900263317;0.6262235851885184;[UQCRB, UQCR10, COX5B, COX6A1, COX5A, COX7C, UQCRH, COX8A, NDUFS8, NDUFS7, UQCRC1, UQCRC2]
