ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0006281;DNA repair;7.0;0.6281612110245125;0.6649999707694567;8.781226392104918;180.342582143442;3.582668236575797;0.006035903926554339;0.534137185486798;[SMARCAL1, CCNH, SMC3, CHEK1, ESCO2, BARD1, POLA1, BRCA2, CHAF1B, CHAF1A, RAD51C, PCNA, UNG, RAD54B, RPA1, GTF2H1, MLH1, RPA3, DCLRE1A, RUVBL2, RUVBL1, MEN1, MSH6, MSH2, BLM, PSMD14, HMGA1, COPS5, JMY, EXO1, TOPBP1, RFC5, RFC3, RFC4, RFC1, RFC2, SMC1A, POLD3, POLD1, RBBP8, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, RAD50, RAD51, POLE2]
GO:1904851;positive regulation of establishment of protein localization to telomere;8.0;1.0;0.875;9.628524252492122;174.25820100227503;7.474488534686424;0.005832265165347002;0.7572456912631272;[CCT3, CCT6A, CCT2, CCT8, CCT7, CCT5, CCT4]
GO:0006164;purine nucleotide biosynthetic process;9.0;0.6039883530135606;0.6982348016870694;8.853138973695204;1403.1328256552606;4.7018998124466425;0.04696159293712235;0.6366960002495126;[SLC35B3, PFAS, HK3, ATIC, ADSL, ATP5J2, ADCY9, MTHFD1, PRTFDC1, GMPS, ATP5J, ATP5I, ATP5H, ATP5O, COX5B, ATP5L, CYC1, TGFB1, PAICS, IMPDH2]
GO:0009116;nucleoside metabolic process;6.0;0.5127202928476964;0.5794804590139927;8.04289698875174;148.96441490805535;4.948759890378168;0.00498570490770306;0.5762001235249539;[CDA, LRRK2, ATIC, MACROD2, UPP1, PTGDR, DCK, DPYD, ACPP, PRTFDC1, CARD11, GMPS, NT5E, MPP1, IMPDH2, RAN]
GO:0046655;folic acid metabolic process;7.0;0.8933024483968273;0.7975705894556142;9.551563211355994;318.75190525379287;6.7325511899570465;0.010668339410754122;0.6952223462072524;[MTHFD1]
GO:0046931;pore complex assembly;5.0;0.8933024483968273;0.736892236059334;9.4949928598676;40.42272244673708;7.004484905440688;0.0013529121422039536;0.6484506956670166;[CCT3, NUP205, AHCTF1, NUP107, CCT8]
GO:0009113;purine nucleobase biosynthetic process;8.0;0.7763722522362496;0.7631861261181248;9.474373572664863;934.1877806379209;7.138016298065211;0.03126642430353244;0.7400384854347593;[MTHFD1, GMPS, PAICS, PRTFDC1]
GO:0046654;tetrahydrofolate biosynthetic process;8.0;0.9326813400603323;0.8413406700301662;9.603206444507832;1227.4757260734505;7.697632086000634;0.04108250789524529;0.7686572628545723;[ATIC, GCH1, MTHFD1]
GO:0000413;protein peptidyl-prolyl isomerization;9.0;0.9326813400603323;0.8625812952104552;9.571365838652174;156.19170532668662;6.039404009397101;0.005227595813875556;0.705096027081865;[RANBP2, FKBP14, PPIL4, FKBP3]
GO:0001666;response to hypoxia;5.0;0.811012628672052;0.6957473261969462;9.117698628726131;21.16160540946;4.1860866471696125;7.082598888462125E-4;0.5043176776701113;[PHB2, SLC8A1, MYB, AKT1, ACTN4, ATP1B1, CLDN3, ABCB4, PSEN2, DPP4, EGR1, TGFB1, CAV1, NR4A2, CXCL12, NOX4, CD24, ALAD, MYOCD, ADSL, KCND2, AGTRAP, TGFBR3, IL1B, TLR2, CXCR4, KCNA5, PTGS2, PAK1, TEK]
GO:0051289;protein homotetramerization;7.0;1.0;0.8509193652572005;9.628524252492122;85.45061507946225;5.433268205826786;0.002859955186148837;0.6287769539759931;[CDA, ACPP, FBP1, HM13, SAMHD1, CD79A, VASP, IMPDH2, CD247]
GO:0035999;tetrahydrofolate interconversion;8.0;1.0;0.875;9.628524252492122;262.53585291497376;7.292166977892469;0.008786838730136297;0.747921758369865;[MTHFD1]
GO:0071733;transcriptional activation by promoter-enhancer looping;12.0;1.0;0.9481203125901445;9.628524252492122;1507.3475948689336;8.390779266560578;0.05044956747550087;0.8772251544931927;[RUVBL2]
GO:0009070;serine family amino acid biosynthetic process;9.0;0.7508913569872202;0.7716863036738992;9.280217558223907;473.40226688771565;6.943860283624253;0.01584434783835214;0.7513499630073597;[AGXT2, MTHFD1]
GO:0071899;negative regulation of estrogen receptor binding;7.0;1.0;0.8509193652572005;9.628524252492122;72.9581340598751;8.67846133901236;0.002441843088926248;0.7947362817240173;[RUVBL2]
GO:0009086;methionine biosynthetic process;10.0;0.7586651285174919;0.7945735761196663;9.418803721510052;1128.7302620410665;7.138016298065211;0.03777758607922941;0.7802794972956796;[MTHFD1]
GO:0044208;'de novo' AMP biosynthetic process;12.0;1.0;0.9481203125901445;9.628524252492122;6172.013337250855;8.67846133901236;0.20657173194640813;0.8919372290569614;[ADSL]
GO:0043312;neutrophil degranulation;9.0;1.0;0.896240625180289;9.628524252492122;132.80263134205524;3.603287523778533;0.004444784556409926;0.5805129167163294;[CDA, CYFIP1, ABCA13, C3AR1, RNASE3, RNASE2, BIN2, PADI2, FPR1, FPR2, NCKAP1L, ELANE, JUP, AZU1, LYZ, TCN1, ARHGAP9, SIGLEC9, PYGL, OLR1, ANXA3, ARG1, NFAM1, PSMA5, PSMA2, SERPINB10, PTAFR, ALOX5, GSN, LRG1, SLCO4C1, PSMC2, SIGLEC5, HP, APEH, PYCARD, CLEC5A, LAMP2, CD177, OLFM4, CLEC4D, SLC27A2, S100A8, BRI3, HVCN1, GPR84, ATP8B4, DEFA4, DEFA1, NFKB1, PTPRC, LCN2, ITGAM, FCAR, ALAD, FCGR3B, DSP, CR1, NDUFC2, TNFRSF1B, PECAM1, BPI, ACPP, TTR, FCGR2A, P2RX1, IMPDH2, PTPN6, MNDA, FOLR3, LGALS3, ANPEP, SLC11A1, MIF, CHIT1, SLPI, CRISPLD2, STXBP2, MGST1, PRG2, NBEAL2, PPBP, BST1, VNN1, ORM1, CTSS, GLIPR1, CTSH, CTSG, CD36, SPTAN1, CAMP, CD33, CCT2, FCER1G, MME, RHOG, CEACAM1, CEACAM6, TLR2, LILRA3, CXCR1, CXCR2, CD58, CCT8, LILRB2, LILRB3, QPCT, CD68, CD97, CHRNB4, CD93, OSCAR, DOK3, PRTN3, VCL, PSMD14, C5AR1, MGAM, MS4A3, TNFAIP6, CRISP3, CXCL1, SIRPB1, HK3, MMP8, MMP9, FGR, CHI3L1, LTF, CLEC12A, RETN, MAPK14, S100P, PTX3]
GO:0006177;GMP biosynthetic process;11.0;0.9326813400603323;0.8987696223598284;9.61370916670698;9653.00334287648;8.16763571524637;0.323077334747084;0.8501222226412654;[IMPDH2, GMPS, PRTFDC1]
GO:0000105;histidine biosynthetic process;9.0;1.0;0.896240625180289;9.628524252492122;740.5723834864838;9.083926447120524;0.024786291203418492;0.8607930461318132;[MTHFD1]
GO:0071169;establishment of protein localization to chromatin;8.0;0.9326813400603323;0.8413406700301662;9.55953138100517;126.96280394857794;7.697632086000634;0.004249330789053679;0.7686572628545723;[RUVBL2]
GO:0031100;animal organ regeneration;4.0;0.8933024483968273;0.6966512241984136;9.292052015870908;28.087648497102798;5.420364800990877;9.400683179555208E-4;0.5271977079954144;[CDKN1A, PCNA, C5AR1, ATIC, TGFB1, ANXA3, SULF2, TGFBR3, NFKBIA, CXCL12, EZH2]
GO:0035066;positive regulation of histone acetylation;11.0;0.811012628672052;0.8379352666656883;9.498471124243924;1302.9179711131005;6.444869117505266;0.043607491943109866;0.7620198587159455;[TGFB1, IL1B, RUVBL2]
GO:0043967;histone H4 acetylation;12.0;0.8259837884571596;0.8611122068187244;9.464221201200845;659.4528027923784;5.825829909099042;0.022071291840469662;0.7460535250702665;[BRCA2, RUVBL2, RUVBL1, ELP4]
GO:0043968;histone H2A acetylation;12.0;0.8933024483968273;0.8947715367885583;9.55953138100517;659.4528027923784;7.004484905440688;0.022071291840469662;0.8063299963962409;[RUVBL2, RUVBL1]
GO:1904874;positive regulation of telomerase RNA localization to Cajal body;5.0;1.0;0.7902410118609202;9.628524252492122;22.953032792292866;7.069023426578259;7.682173511696555E-4;0.6517511986393402;[CCT3, CCT6A, CCT2, RUVBL2, RUVBL1, CCT8, CCT7, CCT5, CCT4]
GO:0006183;GTP biosynthetic process;11.0;1.0;0.9324289523296623;9.628524252492122;9648.749331526727;7.379178354882098;0.32293495681556944;0.8098004765652196;[IMPDH2]
GO:1904871;positive regulation of protein localization to Cajal body;8.0;1.0;0.875;9.628524252492122;107.07972975114694;7.57984905034425;0.00358386218927069;0.7626338329336335;[CCT3, CCT6A, CCT2, CCT8, CCT7, CCT5, CCT4]
GO:0006189;'de novo' IMP biosynthetic process;12.0;1.0;0.9481203125901445;9.628524252492122;6149.890129209738;7.9853141584524145;0.20583128808286652;0.8564896500084854;[ADSL, ATIC, PAICS, PFAS]
GO:0006541;glutamine metabolic process;9.0;0.7671156992804218;0.7797984748205;9.245532000236016;86.07328877610979;6.641579411751319;0.002880795514405686;0.7358913051622797;[GMPS, PFAS]
GO:0009257;10-formyltetrahydrofolate biosynthetic process;9.0;1.0;0.896240625180289;9.628524252492122;1729.831863058909;9.083926447120524;0.05789591570897754;0.8607930461318132;[MTHFD1]
