ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0008584;male gonad development;5.0;1.0;0.7902410118609202;9.628524252492122;50.96471695749156;5.2552850506314295;0.001705743211299806;0.5589965337459591;[HMGB2, LRP2, GATA3, MEA1, GATA1, HOXA11, HOXA10, CTNNA1, PDGFRB, LHCGR, TGFB2, RRM1, BIK, INHBA, EIF2S2, KITLG, SFRP2, NASP, MSH2, KIT]
GO:1901385;regulation of voltage-gated calcium channel activity;10.0;0.811012628672052;0.8207473261969463;9.474373572664863;230.24677907309362;6.139487467954083;0.007706152486928402;0.7292146864874571;[EHD3, KCNE3, FMR1, PDE4B, DMD, GEM, DRD4]
GO:0035162;embryonic hemopoiesis;6.0;0.9326813400603323;0.7894609826203107;9.4949928598676;36.11381869205153;6.832634648514029;0.0012086970112962418;0.6725415662651573;[FLT3LG, GATA3, GATA1, KITLG, KIT]
GO:1902036;regulation of hematopoietic stem cell differentiation;7.0;0.8933024483968273;0.7975705894556142;9.474373572664863;97.61516402498306;6.558197802812269;0.003267091691972132;0.6863059058804069;[YAP1, GATA3, GATA1, MYB]
GO:0007097;nuclear migration;5.0;0.7140352122741334;0.6472586179979869;8.712233520617966;66.0178211805495;6.781341354126479;0.002209557062731295;0.6370391240755715;[HHEX, MYH10, PTK2]
GO:0006366;transcription by RNA polymerase II;10.0;0.6039883530135606;0.7172351883677006;8.613793447804714;583.8786478812184;3.2909128387363804;0.01954189288791682;0.5835384474769965;[EHF, SPI1, CCNH, SPIB, MYB, HOXA7, HOXA5, SOX4, MEF2A, MEF2C, HOXB3, HOXB2, HOXB7, ATF3, HOXB5, GATA3, GATA1, NHLH2, EGR1, EGR2, JUN, BCL11B, TGFB1I1, BRCA1, HOXC10, PAX5, FOS, SIRT1, PAX2, SATB2, FLNA, CDX2, GTF2H1, GRHL2, CCNT2, ARID4A, HOXA10, C5AR1, HMGA1, NFKB1, COPS5, FEV, MAFF, MYOCD, ETV1, TFDP1, ELF3, CREB5, CEBPE, TAF9, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, PRRX1, KLF4, MEIS2, MEIS1, KLF5, POU2AF1, TAF5, RBMX]
GO:0045648;positive regulation of erythrocyte differentiation;8.0;0.9326813400603323;0.8413406700301662;9.582004236857228;358.80145150428314;6.409777797693995;0.012008761681506467;0.7027963346592216;[HMGB2, INHBA, MAPK14, GATA1, INPP5D, NCKAP1L]
GO:0006887;exocytosis;6.0;0.6696747006330769;0.657957662906683;8.375761283996754;37.082880499217325;3.1596706497059923;0.0012411306378830758;0.4847060165558207;[, CDA, CYFIP1, SERPINE1, ABCA13, C3AR1, PRKCD, RNASE3, RNASE2, BIN2, PADI2, FPR1, PDGFA, FPR2, GNS, S100A12, NCKAP1L, ELANE, LYN, JUP, FUCA1, FN1, AZU1, LYZ, TCN1, ARHGAP9, SIGLEC9, SERPINA1, PYGL, TIMP2, OLR1, TIMP3, TIMP1, ANXA3, ARG1, NFAM1, ANXA5, F5, PSMA5, PSMA2, SERPINB10, PTAFR, ALOX5, FLNA, METTL7A, GSN, LRG1, SLCO4C1, PSMC2, SIGLEC5, PF4, ATP8A1, PROS1, ITGA2B, HP, F13A1, APEH, CLU, PYCARD, CLEC5A, LAMP2, CD177, OLFM4, CLEC4D, SLC27A2, S100A8, BRI3, HVCN1, LIN7A, GPR84, CORO1A, PSAP, ATP8B4, DEFA4, DEFA1, NFKB1, COPS5, PTPRC, LCN2, HPSE, LAT, ITGAM, ITGB3, ITGB2, ITGAL, FCAR, ALAD, FCGR3B, GM2A, ITGAX, DSP, CR1, VWF, NDUFC2, TNFRSF1B, PECAM1, BPI, ACPP, CCL8, TTR, CCL5, PCDH7, FCGR2A, P2RX1, IMPDH2, VPS41, PTPN6, MNDA, FOLR3, SPARC, LGALS3, ANPEP, ACTN1, SLC11A1, ACTN4, MIF, CHIT1, SLPI, CRISPLD2, TLN1, LLGL2, STXBP2, MGST1, CD14, CCR1, PRG2, NBEAL2, PPBP, BST1, TF, VNN1, ORM1, ECM1, CTSZ, CTSS, GLIPR1, CTSH, CTSG, CD36, SPTAN1, CAMP, CD33, CTSB, CCT2, FCER1G, MME, RHOG, LAT2, HCK, CEACAM1, CEACAM6, KIT, TLR2, LILRA3, STX11, PAK1, CXCR1, CXCR2, CD58, CCT8, LHFPL2, LILRB2, LILRB3, QPCT, CD68, PLAU, CD97, CHRNB4, CD93, APLP2, OSCAR, DOK3, PRTN3, VCL, PSMD14, C5AR1, MYH10, MGAM, TGFB2, TGFB1, SYT2, SELP, NR4A3, SELL, MS4A3, TNFAIP6, CRISP3, CXCL1, SIRPB1, HK3, MMP8, SYNGR3, MMP9, FGR, MMRN1, CHI3L1, LTF, CLEC12A, RETN, THBS1, EGF, MAPK14, CD9, S100P, PTX3]
GO:0030502;negative regulation of bone mineralization;7.0;0.9326813400603323;0.8172600352873667;9.55953138100517;172.15796001199809;6.943860283624253;0.005761971989496609;0.7060287030842711;[CCR1, GREM1, ECM1, GATA1]
GO:0000187;activation of MAPK activity;13.0;0.811012628672052;0.8680612791036626;9.526741558182179;3706.2450018205795;4.759793790865545;0.12404468480698592;0.705971040585548;[, LRRK2, TNF, GHR, PROK2, TNFSF11, MAP4K1, MAP2K2, SYK, DUSP6, MDFIC, IL1B, KIT, TLR4, C5AR1, FPR1, CXCR4, TGFA, NOD2, IQGAP3, THBS1, NTF3, CCL19, DRD4, MAP2K6, EGF, MAPK14, BMP2, CD40LG, CDK1, CSPG4, PKN1]
GO:0045893;positive regulation of transcription, DNA-templated;10.0;0.5159906454948852;0.673236334608363;8.141425192250265;1208.1179641469014;2.4745772039531437;0.04043462102441837;0.5417910051506925;[PID1, SPI1, SPIB, AKT1, MEF2A, MEF2C, PADI2, ATF3, GATA3, GATA1, JUN, JAG1, JUP, NR2F2, COL1A1, HOXC10, FOS, SIRT1, MMP12, CKS2, STAT4, ATAD2, PSMC6, PSMC2, LGR4, CCNT2, RUVBL2, ADCYAP1, BLM, FOXO1, ZNF423, NFKB1, CXCL10, CIITA, FHL2, HHEX, PPP1R12A, PEG3, E2F1, E2F2, E2F5, E2F7, PRRX1, POU2AF1, CCNH, TNFSF11, SFRP2, EGR1, EGR2, EGR3, CD28, CD40, BRCA1, BRCA2, CD3D, RGMA, IL1B, YAP1, SATB2, IL17A, CD86, CD80, IHH, CCNE1, VDR, HMGA1, INHBA, IL6, BMP2, TCF4, HMGB2, ARHGEF10L, LYL1, NUP62, YWHAH, MYOCD, ETV1, CCNA2, GREM1, PSRC1, ELF3, CREB5, TAF9, EGF, MAPK14, CD4, RAN, EHF, SERPINE1, MYB, HOXA3, HOXA2, HOXA7, HOXA5, HOXB9, HOXB4, HOXB3, HOXB2, HOXB7, HOXB5, NUP85, PRDM16, NKX2-3, FZD1, NFE2, FZD5, FZD8, TGFB1I1, PAX5, PAX2, ENG, EPCAM, NR1H2, GTF2H1, PF4, PLXND1, TNF, CDH1, MEN1, MAP2K2, F2R, COPS5, MAFF, CYR61, LBH, EMILIN1, RFC1, CHUK, TFDP1, SMARCD3, CEBPE, NOD2, ABLIM3, KLF4, KLF1, KLF5, CHEK1, RPS6KA1, DPF3, SOX7, SOX4, SLC11A1, EBF1, FLT3LG, RUNX2, BEX1, TWIST1, NHLH2, BCL11B, LIF, TOP2A, IFNA2, PRL, RHOG, MDFIC, TLR4, TLR2, CDX2, LILRB1, GRHL2, CAMK4, ARID4A, ARID4B, HOXA11, HOXA10, ADRB2, NLRP3, TGFB2, TGFB1, NR4A2, NFKBIA, NR4A1, NR4A3, SLC40A1, CKAP2, DCN, DNM2, DLL1, LUM, MEIS2, MEIS1, RBMX]
GO:0001701;in utero embryonic development;7.0;1.0;0.8509193652572005;9.628524252492122;22.496195207419138;4.63541007117781;7.529274083310655E-4;0.5879744518658467;[IHH, PDGFRA, TPM1, MSH2, TWIST1, GATA3, GATA1, EPB41L5, CCNB2, CCNB1, PLCG1, MYH10, STIL, EIF2S2, BMP2, MAFF, PTPRR, TMEM100, HHEX, TIE1]
GO:0030220;platelet formation;5.0;1.0;0.7902410118609202;9.628524252492122;33.79744107268718;6.832634648514029;0.0011311699369806302;0.639662265535933;[MEF2C, ACTN1, NBEAL2, GATA1, PTPN6]
GO:0033137;negative regulation of peptidyl-serine phosphorylation;10.0;0.8933024483968273;0.861892236059334;9.56398573135455;780.3281191277907;6.518977089658987;0.026116879897493853;0.7486218033895181;[CAV1, PAQR3, DMD]
GO:0034622;cellular protein-containing complex assembly;5.0;0.4844594654465739;0.5324707445842072;6.524578394297898;40.42272244673708;3.0306614991070955;0.0013529121422039536;0.4452291818654298;[, NUP107, PADI4, NUP205, PDGFC, ARHGAP6, CHAF1B, CHAF1A, BRD2, CENPA, HLA-DMA, HLA-DMB, DMD, GSN, GTF2H1, CENPE, CENPF, CENPH, CENPI, CENPK, CENPL, CENPM, CENPN, CENPO, GMNN, CLU, DACH1, RUVBL2, RUVBL1, SNRPG, SNRPE, SNRPF, UQCRB, LSM3, HOPX, HLA-DRA, VBP1, NDUFC2, PTBP2, BDP1, MCM2, NDUFB7, NDUFB6, NDUFB4, NDUFB3, NDUFB2, NDUFB1, EIF4H, WASF3, NDUFA8, NDUFA7, NDUFA6, NDUFA3, NDUFA2, RAD51, EIF3D, CCNH, SNRPD2, SNRPD1, FBXO5, SNRPD3, COX7A2L, PTK2, AHCTF1, CD3E, CCT2, RAD51C, MIS12, UQCR10, RPA1, RPA3, NDUFAB1, NDUFA11, NDUFB10, NDUFB11, ADRB2, NLRP3, H1FX, MYH11, TGFB1, UBE2C, EIF2S1, NASP, TCF4, HMGB2, DNM2, TGFBR3, GREM1, NDUFS8, NDUFS7, NDUFS6, NDUFS4, NDUFS3, HIST1H2BK, TAF9, HSPD1, EGF, TTC19, RBMX]
