ID;Term;Depth;IC Nuno;IC zhou;IC sanchez;IC resnik;IC RZ;IC Rnormalized;IC Nuno org;Annotated Genes Set number
GO:0018108;peptidyl-tyrosine phosphorylation;9.0;0.811012628672052;0.801746939516315;9.414950152194063;338.33129968976414;4.530049555519983;0.011323644122215096;0.627907570118429;[CSF2, IL5RA, SLA, SLA2, FGF5, EFEMP1, GRAP2, EPHB2, EPHB1, PDGFRB, PDGFRA, MAP2K2, PRKCD, MATK, EREG, BTC, MELK, BTK, EPHA3, EPHA2, BLK, CSF1R, TXK, CSF2RB, CSF2RA, MAP2K6, LYN, LIF, EIF2AK2, BMX, CLK4, PTK2, CLK1, FES, ITK, GHR, JAK3, SYK, RIPK2, IL15, FGR, ZAP70, HCK, LCK, KIT, IL3RA, HBEGF, TTK, FYN, CSK, IL12RB2, EGF, TIE1, WEE1, PTPN6, TEK]
GO:0007098;centrosome cycle;4.0;1.0;0.75;9.628524252492122;37.692070457630365;6.088194173566533;0.0012615196775557923;0.5613505331661754;[PPP1R12A, PLK1, CETN3, CEP120, HEPACAM2, TUBE1, BRCA1, CKAP5, UXT, FES, NUP62, CDK1]
GO:0014065;phosphatidylinositol 3-kinase signaling;8.0;1.0;0.875;9.628524252492122;26.42836680105094;6.343086423195323;8.845336528452411E-4;0.6993857346658935;[EDN1, PIK3CD, GATA3, IGF1, PIK3C2A, PIK3R5, AKT1]
GO:0007173;epidermal growth factor receptor signaling pathway;9.0;0.7763722522362496;0.7844267512984139;9.040737587590003;32.38857880465376;5.788089581116195;0.0010840165847632744;0.6922437955322635;[TGFA, SLC30A10, PIK3C2A, EPS8, EFEMP1, REPS2, AKT1, PLCG1, TGFB1, EGF, GAB1, PTK2, EREG, BTC, VIL1, KIF16B, FES, HBEGF]
GO:0036092;phosphatidylinositol-3-phosphate biosynthetic process;9.0;1.0;0.896240625180289;9.628524252492122;663.4179201744114;5.8650506222523235;0.02220400075087234;0.6961795867550195;[GAB1, PIK3CD, PIK3R3, PIK3C2A, FGF5, PIKFYVE, SYNJ1, PIK3C3]
GO:0006366;transcription by RNA polymerase II;10.0;0.6039883530135606;0.7172351883677006;8.613793447804714;583.8786478812184;3.2909128387363804;0.01954189288791682;0.5835384474769965;[EHF, SPI1, CCNH, SPIB, MYB, HOXA7, JUNB, HOXA5, SOX4, MEF2A, MED1, MEF2C, HOXB3, HOXB2, HOXB7, ATF3, HOXB5, TXK, GATA3, GATA1, NHLH2, RAD21, EGR1, EGR2, JUN, BCL11B, FOSL2, FOSL1, TGFB1I1, BRCA1, HOXC10, PAX5, FOS, SIRT1, PAX2, PLSCR1, TFEC, SATB2, FLNA, CDX2, CDX1, GTF2H1, GRHL2, POU4F1, FOSB, TRIP13, CCNT2, ARID4A, ETS1, HOXA10, PTTG1, LMO2, C5AR1, HMGA1, NFKB1, NFKB2, COPS5, MAFB, FEV, MAFF, ARRB1, ARRB2, MYBL2, MYBL1, MYOCD, KLF13, NCBP2, ETV1, TFDP1, ELF3, IRF7, CREB5, CEBPA, CEBPB, CEBPD, CEBPE, TAF9, LEF1, POLR2E, POLR2I, POLR2J, POLR2K, POLR2L, PRRX1, DEK, KLF4, MEIS2, MEIS1, KLF6, KLF5, POU2AF1, TAF5, RBMX]
GO:0046854;phosphatidylinositol phosphorylation;8.0;1.0;0.875;9.628524252492122;218.7418113453505;5.049685808968129;0.007321091570879569;0.6332411671050352;[CD86, CD80, PIK3CD, SLA2, PIK3C2A, FGF5, IMPA1, IMPA2, PDGFRB, PDGFRA, CISH, GAB1, TTC7B, VAV1, EREG, BTC, LCK, KIT, PIK3C3, HBEGF, PDGFA, PIK3R3, PIK3R5, SOCS2, CD19, FYN, PIP5K1B, ICOS, TRAT1, EGF, KITLG, PIKFYVE, CD28]
GO:0046777;protein autophosphorylation;8.0;0.7763722522362496;0.7631861261181248;9.31486669363708;180.75330000196035;4.488806596985934;0.006049650283656873;0.604557778120715;[SLA, SLA2, GRAP2, CHEK2, AKT1, NEK2, EPHB1, PDGFRB, PDGFRA, MAP2K2, DAPK1, MATK, VRK1, MELK, BTK, SIK1, BLK, CSF1R, TXK, THY1, LYN, EIF2AK2, BMX, EIF2S1, CLK4, PTK2, CLK1, FES, ATR, ITK, LRRK2, JAK3, MAP4K1, SYK, CAD, IRAK3, FGR, ZAP70, HCK, LCK, KIT, CAMK2D, TTK, AURKB, AURKA, PAK1, FYN, CSK, CAMK4, TEK]
GO:0090050;positive regulation of cell migration involved in sprouting angiogenesis;11.0;1.0;0.9324289523296623;9.628524252492122;645.2358217485536;6.7325511899570465;0.021595462279385098;0.7767319332797141;[NRP1, ANXA1, PLK2, HMOX1, PTGS2, PIK3C2A]
GO:0006887;exocytosis;6.0;0.6696747006330769;0.657957662906683;8.375761283996754;37.082880499217325;3.1596706497059923;0.0012411306378830758;0.4847060165558207;[, CDA, CYFIP1, SERPINE1, ABCA13, PSMD3, C3AR1, PRSS3, PGLYRP1, PRKCD, RNASE3, RNASE2, BIN2, PADI2, SERPING1, CFD, FPR1, PDGFA, FPR2, CFP, GNS, C3, S100A12, NCKAP1L, ELANE, S100A11, LYN, JUP, FUCA1, FN1, AZU1, LYZ, TCN1, ARHGAP9, SIGLEC9, SERPINA1, PYGL, TIMP2, OLR1, TIMP3, TIMP1, ANXA3, ARG1, NFAM1, ANXA5, F5, PSMA5, PSMA2, EXOC1, SERPINB10, GRN, PTAFR, NRAS, ALOX5, FLNA, METTL7A, GSN, AGL, LRG1, SLCO4C1, PSMC2, SIGLEC5, PF4, ATP8A1, PROS1, ITGA2B, HP, F13A1, APEH, CLU, PYCARD, CLEC5A, LAMP2, CD177, OLFM4, CLEC4D, RAB31, ADAM8, SLC27A2, S100A9, S100A8, BRI3, HVCN1, LIN7A, GPR84, CORO1A, PSAP, TXNDC5, ATP8B4, DEFA4, DEFA1, NFKB1, COPS5, PTPRC, LCN2, HPSE, LAT, ITGAM, ITGB3, ITGB2, PIK3CD, ITGAL, PIK3C2A, FCAR, ALAD, FCGR3B, GM2A, ITGAX, DSP, CR1, VWF, NDUFC2, TNFRSF1B, NPC2, PECAM1, BPI, ACPP, FGL2, CCL8, TTR, CCL5, PCDH7, CPPED1, FCGR2A, P2RX1, IMPDH2, VPS41, PTPN6, MNDA, FOLR3, SPARC, LGALS3, ANPEP, ACTN1, SLC11A1, ACTN4, MIF, ANK1, CHIT1, SLPI, CRISPLD2, TLN1, LLGL2, STXBP2, MGST1, CD14, A2M, CCR1, PRG2, NBEAL2, PPBP, IGF1, BST1, TF, VNN1, ORM1, ECM1, CTSZ, CTSW, CTSS, GLIPR1, CTSH, CTSG, CD36, SPTAN1, CTSD, CAMP, CD33, CTSB, CD53, CCT2, FCER1G, MME, GAA, RHOG, LAT2, HCK, CEACAM1, CEACAM6, KIT, CEACAM8, TLR2, LILRA3, STX11, CST3, PAK1, CXCR1, CXCR2, CD58, CCT8, GCA, LHFPL2, LILRB2, LILRB3, QPCT, CD68, FCN1, MPO, PLAU, SIRPA, CD97, CHRNB4, CD93, CD300A, APLP2, CYBB, OSCAR, DOK3, TYROBP, PRTN3, VCL, PSMD14, C5AR1, RASGRP1, MYH10, MGAM, TGFB2, TGFB1, SYT2, HSPA6, GGH, SELP, NR4A3, SELL, MS4A3, TNFAIP6, CRISP3, PLEK, TNFAIP2, CXCL1, SIRPB1, HK3, PLAUR, MMP8, SYNGR3, MMP9, FGR, MMRN1, CHI3L1, DOCK2, LTF, CLEC12A, RETN, THBS1, EGF, MAPK14, CD9, S100P, PTX3]
